7.60006700e+03	3.20000000e-01	1.37442924e+00	5.30646795e-01	2.18901106e-01	1.00000000e+00
7.61064100e+03	3.20000000e-01	1.53110316e+00	5.59251190e-01	2.18921273e-01	1.00000000e+00
7.62455600e+03	3.20000000e-01	1.58093969e+00	5.29782667e-01	2.18931295e-01	1.00000000e+00
7.63720000e+03	3.20000000e-01	1.62930193e+00	5.36398737e-01	2.18820530e-01	1.00000000e+00
7.64969900e+03	3.20000000e-01	1.62314085e+00	5.52116737e-01	2.18858485e-01	1.00000000e+00
7.66219900e+03	3.20000000e-01	1.62471290e+00	5.31731541e-01	2.18741181e-01	1.00000000e+00
7.67473300e+03	3.20000000e-01	1.73771693e+00	5.30621845e-01	2.18839163e-01	1.00000000e+00
7.68733100e+03	3.20000000e-01	1.63648418e+00	5.30684626e-01	2.18843849e-01	1.00000000e+00
7.70001000e+03	3.20000000e-01	1.64187238e+00	5.33890463e-01	2.18881300e-01	1.00000000e+00
7.70038800e+03	3.20000000e-01	1.64604519e+00	5.33944672e-01	2.18882428e-01	1.00000000e+00
7.70071900e+03	3.20000000e-01	1.64970509e+00	5.78185018e-01	2.18884473e-01	1.00000000e+00
7.70107100e+03	3.20000000e-01	1.64897291e+00	5.32504227e-01	2.18899173e-01	1.00000000e+00
7.70143400e+03	3.20000000e-01	1.64502496e+00	5.33213678e-01	2.18845925e-01	1.00000000e+00
7.70179800e+03	3.20000000e-01	1.65011481e+00	5.49850873e-01	2.18968880e-01	1.00000000e+00
7.70215500e+03	3.20000000e-01	1.65011148e+00	5.31269363e-01	2.18878699e-01	1.00000000e+00
7.70251500e+03	3.20000000e-01	1.64708098e+00	5.77057897e-01	2.18868733e-01	1.00000000e+00
7.70287900e+03	3.20000000e-01	1.64455426e+00	5.12475099e-01	2.18841476e-01	1.00000000e+00
7.70324200e+03	3.20000000e-01	1.64451109e+00	5.12380859e-01	2.18765263e-01	1.00000000e+00
7.70360000e+03	3.20000000e-01	1.64448531e+00	5.75306812e-01	2.18877877e-01	1.00000000e+00
7.70396100e+03	3.20000000e-01	1.64761361e+00	5.31209426e-01	2.18869898e-01	1.00000000e+00
7.70432500e+03	3.20000000e-01	1.65200042e+00	5.65879768e-01	2.18926373e-01	1.00000000e+00
7.70468700e+03	3.20000000e-01	1.65211930e+00	5.31426229e-01	2.18827278e-01	1.00000000e+00
7.70502000e+03	3.20000000e-01	1.64961681e+00	5.28797655e-01	2.18886135e-01	1.00000000e+00
7.70538100e+03	3.20000000e-01	1.64775878e+00	5.03762679e-01	2.18896972e-01	1.00000000e+00
7.70574900e+03	3.20000000e-01	1.64953362e+00	5.44321213e-01	2.18925032e-01	1.00000000e+00
7.70611200e+03	3.20000000e-01	1.66318042e+00	5.67201667e-01	2.18869055e-01	1.00000000e+00
7.70647100e+03	3.20000000e-01	1.67117589e+00	5.30007630e-01	2.18927346e-01	1.00000000e+00
7.70683100e+03	3.20000000e-01	1.68591216e+00	5.73925414e-01	2.18730267e-01	1.00000000e+00
7.70719600e+03	3.20000000e-01	1.69905171e+00	5.66366912e-01	2.18863488e-01	1.00000000e+00
7.70755700e+03	3.20000000e-01	1.71066382e+00	5.48927424e-01	2.18873538e-01	1.00000000e+00
7.70791500e+03	3.20000000e-01	1.71486334e+00	5.77048407e-01	2.18960601e-01	1.00000000e+00
7.70828000e+03	3.20000000e-01	1.71548005e+00	5.06116977e-01	2.18929867e-01	1.00000000e+00
7.70864600e+03	3.20000000e-01	1.71831615e+00	5.30779754e-01	2.18903416e-01	1.00000000e+00
7.70898200e+03	3.20000000e-01	1.71526702e+00	5.31767180e-01	2.18834062e-01	1.00000000e+00
7.70929000e+03	3.20000000e-01	1.71217069e+00	5.70225076e-01	2.18864020e-01	1.00000000e+00
7.70959600e+03	3.20000000e-01	1.71626710e+00	5.61900980e-01	2.18872581e-01	1.00000000e+00
7.70990300e+03	3.20000000e-01	1.71678538e+00	5.31222202e-01	2.18850384e-01	1.00000000e+00
7.71021100e+03	3.20000000e-01	1.71255213e+00	5.51238026e-01	2.18861539e-01	1.00000000e+00
7.71051400e+03	3.20000000e-01	1.70750741e+00	5.29366946e-01	2.18850790e-01	1.00000000e+00
7.71082300e+03	3.20000000e-01	1.70732487e+00	5.27347626e-01	2.18940751e-01	1.00000000e+00
7.71110800e+03	3.20000000e-01	1.70572387e+00	5.38985501e-01	2.18892369e-01	1.00000000e+00
