7.60006700e+03	0.00000000e+00	1.37116783e+00	5.11779372e-02	1.56520677e-02	1.00000000e+00
7.61064100e+03	0.00000000e+00	1.53192350e+00	2.26931544e-04	1.56924954e-02	1.00000000e+00
7.62455600e+03	0.00000000e+00	1.58032576e+00	4.01512881e-02	1.56992006e-02	1.00000000e+00
7.63720000e+03	0.00000000e+00	1.62974785e+00	7.02239802e-02	1.56874774e-02	1.00000000e+00
7.64969900e+03	0.00000000e+00	1.62397790e+00	5.81318999e-02	1.57941520e-02	1.00000000e+00
7.66219900e+03	0.00000000e+00	1.62661497e+00	4.08213515e-02	1.56421578e-02	1.00000000e+00
7.67473300e+03	0.00000000e+00	1.74118303e+00	6.03863889e-02	1.56960654e-02	1.00000000e+00
7.68733100e+03	0.00000000e+00	1.63603097e+00	6.04272403e-02	1.56904381e-02	1.00000000e+00
7.70001000e+03	0.00000000e+00	1.64144618e+00	4.82292422e-02	1.56656412e-02	1.00000000e+00
7.70038800e+03	0.00000000e+00	1.64485357e+00	4.28635281e-02	1.57095554e-02	1.00000000e+00
7.70071900e+03	0.00000000e+00	1.65001656e+00	1.62494623e-02	1.56839833e-02	1.00000000e+00
7.70107100e+03	0.00000000e+00	1.64880229e+00	4.15122867e-02	1.57151446e-02	1.00000000e+00
7.70143400e+03	0.00000000e+00	1.64510008e+00	4.97496535e-02	1.57000425e-02	1.00000000e+00
7.70179800e+03	0.00000000e+00	1.65102624e+00	6.02470224e-02	1.56469285e-02	1.00000000e+00
7.70215500e+03	0.00000000e+00	1.65101407e+00	5.66611145e-02	1.58757771e-02	1.00000000e+00
7.70251500e+03	0.00000000e+00	1.64739600e+00	-3.33076904e-04	1.56026215e-02	1.00000000e+00
7.70287900e+03	0.00000000e+00	1.64514577e+00	4.04579596e-02	1.57309033e-02	1.00000000e+00
7.70324200e+03	0.00000000e+00	1.64425560e+00	4.19013831e-02	1.57423643e-02	1.00000000e+00
7.70360000e+03	0.00000000e+00	1.64505812e+00	2.22015821e-02	1.56224721e-02	1.00000000e+00
7.70396100e+03	0.00000000e+00	1.64699508e+00	5.27718819e-02	1.55572417e-02	1.00000000e+00
