7.60006700e+03	9.20000000e-01	1.37853696e+00	3.23666362e-02	4.67859417e-02	9.23899745e-02	1.26797034e-01	1.00000000e+00
7.61064100e+03	9.20000000e-01	1.53209751e+00	-3.76935782e-02	4.68228385e-02	8.25872551e-02	1.26541038e-01	1.00000000e+00
7.62455600e+03	9.20000000e-01	1.58121289e+00	1.96016743e-02	4.67918577e-02	8.04181730e-02	1.27144447e-01	1.00000000e+00
7.63720000e+03	9.20000000e-01	1.63140624e+00	-1.43395402e-02	4.68149011e-02	8.00248764e-02	1.30455960e-01	1.00000000e+00
7.64969900e+03	9.20000000e-01	1.62574097e+00	-1.09506332e-02	4.68796570e-02	8.01981352e-02	1.30171327e-01	1.00000000e+00
7.66219900e+03	9.20000000e-01	1.62735681e+00	2.35352390e-02	4.68064555e-02	8.00527760e-02	1.30202471e-01	1.00000000e+00
7.67473300e+03	9.20000000e-01	1.73834981e+00	1.96533556e-02	4.68195202e-02	8.06018591e-02	1.40405118e-01	1.00000000e+00
7.68733100e+03	9.20000000e-01	1.63690863e+00	1.96270165e-02	4.68482536e-02	8.10915206e-02	1.32725342e-01	1.00000000e+00
7.70001000e+03	9.20000000e-01	1.64247131e+00	3.53947575e-02	4.67995467e-02	8.17141432e-02	1.34180562e-01	1.00000000e+00
7.70038800e+03	9.20000000e-01	1.64533576e+00	2.96149586e-02	4.68036449e-02	8.13518366e-02	1.33853749e-01	1.00000000e+00
7.70071900e+03	9.20000000e-01	1.64979949e+00	-1.57786492e-02	4.68090997e-02	8.15116427e-02	1.34485980e-01	1.00000000e+00
7.70107100e+03	9.20000000e-01	1.64958976e+00	2.58954682e-02	4.68556048e-02	8.15659514e-02	1.34533790e-01	1.00000000e+00
7.70143400e+03	9.20000000e-01	1.64574630e+00	3.53436808e-02	4.68676945e-02	8.14446132e-02	1.33985525e-01	1.00000000e+00
7.70179800e+03	9.20000000e-01	1.65021688e+00	-1.15682868e-02	4.68118716e-02	8.16476347e-02	1.34794772e-01	1.00000000e+00
