7.60006700e+03	1.44000000e+00	1.37754752e+00	-5.72932951e-03	-2.41091708e-01	9.24157522e-02	1.26776243e-01	-8.35351465e-02	1.00000000e+00
7.61064100e+03	1.44000000e+00	1.53459874e+00	-5.40462922e-03	-2.41110410e-01	8.26139825e-02	1.26528599e-01	-9.24831067e-02	1.00000000e+00
7.62455600e+03	1.44000000e+00	1.58188639e+00	-5.46062103e-03	-2.41093352e-01	8.04437089e-02	1.27118897e-01	-9.09262740e-02	1.00000000e+00
7.63720000e+03	1.44000000e+00	1.62986822e+00	-5.87203597e-03	-2.41159982e-01	7.99630961e-02	1.30475551e-01	-7.96789923e-02	1.00000000e+00
7.64969900e+03	1.44000000e+00	1.62232607e+00	-5.59302556e-03	-2.41139849e-01	8.01679109e-02	1.30393289e-01	-8.73316461e-02	1.00000000e+00
7.66219900e+03	1.44000000e+00	1.62658276e+00	-5.50008893e-03	-2.41022711e-01	8.01097957e-02	1.30156120e-01	-8.97702659e-02	1.00000000e+00
7.67473300e+03	1.44000000e+00	1.74259566e+00	-5.88069033e-03	-2.41151117e-01	8.05818686e-02	1.40136822e-01	-7.94321333e-02	1.00000000e+00
7.68733100e+03	1.44000000e+00	1.63728354e+00	-5.88191756e-03	-2.41160078e-01	8.10725298e-02	1.32659954e-01	-7.94073454e-02	1.00000000e+00
7.70001000e+03	1.44000000e+00	1.64264828e+00	-5.70909337e-03	-2.41206964e-01	8.17069708e-02	1.34122128e-01	-8.42068962e-02	1.00000000e+00
7.70038800e+03	1.44000000e+00	1.64602824e+00	-5.57316455e-03	-2.41114592e-01	8.13618205e-02	1.33821339e-01	-8.78525668e-02	1.00000000e+00
7.70071900e+03	1.44000000e+00	1.65009436e+00	-5.29603232e-03	-2.41156594e-01	8.15160852e-02	1.34472932e-01	-9.55157048e-02	1.00000000e+00
7.70107100e+03	1.44000000e+00	1.64921248e+00	-5.52594476e-03	-2.41259470e-01	8.15385595e-02	1.34479641e-01	-8.92959895e-02	1.00000000e+00
7.70143400e+03	1.44000000e+00	1.64475616e+00	-5.73482603e-03	-2.41204175e-01	8.14447905e-02	1.34018775e-01	-8.34964588e-02	1.00000000e+00
7.70179800e+03	1.44000000e+00	1.65101103e+00	-5.63828476e-03	-2.41186128e-01	8.17078030e-02	1.34829825e-01	-8.61332972e-02	1.00000000e+00
7.70215500e+03	1.44000000e+00	1.65135852e+00	-5.83574501e-03	-2.41221468e-01	8.16258236e-02	1.34628789e-01	-8.07384801e-02	1.00000000e+00
7.70251500e+03	1.44000000e+00	1.64824183e+00	-5.38291253e-03	-2.41190499e-01	8.14444874e-02	1.34131051e-01	-9.31604042e-02	1.00000000e+00
7.70287900e+03	1.44000000e+00	1.64626729e+00	-5.33894883e-03	-2.41188614e-01	8.14781909e-02	1.33995691e-01	-9.43675211e-02	1.00000000e+00
7.70324200e+03	1.44000000e+00	1.64567779e+00	-5.31669488e-03	-2.41173017e-01	8.15968203e-02	1.34262870e-01	-9.49639076e-02	1.00000000e+00
7.70360000e+03	1.44000000e+00	1.64510326e+00	-5.26813906e-03	-2.41228898e-01	8.14736381e-02	1.34003380e-01	-9.63550735e-02	1.00000000e+00
7.70396100e+03	1.44000000e+00	1.64781463e+00	-5.78121877e-03	-2.41288229e-01	8.16569362e-02	1.34557794e-01	-8.23047127e-02	1.00000000e+00
7.70432500e+03	1.44000000e+00	1.65269383e+00	-5.31770467e-03	-2.41318358e-01	8.19125500e-02	1.35281957e-01	-9.50814798e-02	1.00000000e+00
7.70468700e+03	1.44000000e+00	1.65346640e+00	-5.91269849e-03	-2.41216034e-01	8.19998479e-02	1.35324725e-01	-7.86168250e-02	1.00000000e+00
7.70502000e+03	1.44000000e+00	1.65146949e+00	-5.46432663e-03	-2.41337908e-01	8.17848755e-02	1.34895099e-01	-9.10689253e-02	1.00000000e+00
7.70538100e+03	1.44000000e+00	1.64953265e+00	-5.30538891e-03	-2.41323037e-01	8.16875374e-02	1.34582259e-01	-9.54248417e-02	1.00000000e+00
7.70574900e+03	1.44000000e+00	1.65102735e+00	-5.37885879e-03	-2.41374722e-01	8.16372659e-02	1.34738774e-01	-9.34561051e-02	1.00000000e+00
7.70611200e+03	1.44000000e+00	1.66422524e+00	-5.28933500e-03	-2.41256561e-01	8.19302689e-02	1.36191062e-01	-9.57998488e-02	1.00000000e+00
7.70647100e+03	1.44000000e+00	1.67332161e+00	-5.48506984e-03	-2.41277577e-01	8.19611830e-02	1.36997602e-01	-9.04381562e-02	1.00000000e+00
7.70683100e+03	1.44000000e+00	1.69027868e+00	-5.38728914e-03	-2.41308461e-01	8.21864532e-02	1.38608435e-01	-9.31580101e-02	1.00000000e+00
7.70719600e+03	1.44000000e+00	1.70250179e+00	-5.29867150e-03	-2.41265741e-01	8.20823943e-02	1.39438125e-01	-9.55522747e-02	1.00000000e+00
7.70755700e+03	1.44000000e+00	1.71358783e+00	-5.61161886e-03	-2.41307689e-01	8.21618023e-02	1.40428385e-01	-8.69881703e-02	1.00000000e+00
7.70791500e+03	1.44000000e+00	1.71712428e+00	-5.31181956e-03	-2.41377540e-01	8.20103313e-02	1.40564054e-01	-9.53025023e-02	1.00000000e+00
7.70828000e+03	1.44000000e+00	1.71719336e+00	-5.30976478e-03	-2.41218588e-01	8.20704762e-02	1.40649880e-01	-9.52000562e-02	1.00000000e+00
7.70864600e+03	1.44000000e+00	1.71844946e+00	-5.90330027e-03	-2.41374062e-01	8.22640571e-02	1.41319133e-01	-7.90333049e-02	1.00000000e+00
7.70898200e+03	1.44000000e+00	1.71437237e+00	-5.57925127e-03	-2.41443732e-01	8.20620921e-02	1.40794706e-01	-8.80143218e-02	1.00000000e+00
7.70929000e+03	1.44000000e+00	1.71250770e+00	-5.39558973e-03	-2.41322998e-01	8.20567029e-02	1.40506534e-01	-9.29442804e-02	1.00000000e+00
