7.60006700e+03	4.00000000e-01	1.37831062e+00	5.69238205e-03	2.47488245e-01	9.25218091e-02	1.26845428e-01	9.09477392e-02	1.00000000e+00
7.61064100e+03	4.00000000e-01	1.53209886e+00	6.21726890e-03	2.47453531e-01	8.25549447e-02	1.26644297e-01	7.64786365e-02	1.00000000e+00
7.62455600e+03	4.00000000e-01	1.58032331e+00	5.58196587e-03	2.47422161e-01	8.04235324e-02	1.27213795e-01	9.39180993e-02	1.00000000e+00
7.63720000e+03	4.00000000e-01	1.63143780e+00	5.62661618e-03	2.47338203e-01	7.99829558e-02	1.30382007e-01	9.26062580e-02	1.00000000e+00
7.64969900e+03	4.00000000e-01	1.62547261e+00	5.64344031e-03	2.47330947e-01	8.01926282e-02	1.30181159e-01	9.21363383e-02	1.00000000e+00
7.66219900e+03	4.00000000e-01	1.62695787e+00	5.61029814e-03	2.47532416e-01	8.00593735e-02	1.30043329e-01	9.32492172e-02	1.00000000e+00
7.67473300e+03	4.00000000e-01	1.73901218e+00	5.71019912e-03	2.47357043e-01	8.05962260e-02	1.40451097e-01	9.03265674e-02	1.00000000e+00
7.68733100e+03	4.00000000e-01	1.63587896e+00	5.71062856e-03	2.47352821e-01	8.10758458e-02	1.32779409e-01	9.03105357e-02	1.00000000e+00
7.70001000e+03	4.00000000e-01	1.64155256e+00	5.70913585e-03	2.47429644e-01	8.17325464e-02	1.34253732e-01	9.04284077e-02	1.00000000e+00
7.70038800e+03	4.00000000e-01	1.64508641e+00	5.65220641e-03	2.47409012e-01	8.13673035e-02	1.33907091e-01	9.19733356e-02	1.00000000e+00
7.70071900e+03	4.00000000e-01	1.64911757e+00	5.93154021e-03	2.47417862e-01	8.15141454e-02	1.34549374e-01	8.43005065e-02	1.00000000e+00
7.70107100e+03	4.00000000e-01	1.64937415e+00	5.62123756e-03	2.47351687e-01	8.15556111e-02	1.34494552e-01	9.27676536e-02	1.00000000e+00
7.70143400e+03	4.00000000e-01	1.64495257e+00	5.71368026e-03	2.47467846e-01	8.14520810e-02	1.34014423e-01	9.03416386e-02	1.00000000e+00
7.70179800e+03	4.00000000e-01	1.65104150e+00	5.63627805e-03	2.47449320e-01	8.17258916e-02	1.34857070e-01	9.24516736e-02	1.00000000e+00
