7.60006700e+03	6.40000000e-01	1.37648180e+00	4.46480631e-01	2.18895555e-01	9.23877752e-02	1.26808940e-01
7.61064100e+03	6.40000000e-01	1.53471422e+00	4.77529526e-01	2.18862431e-01	8.26230420e-02	1.26589243e-01
7.62455600e+03	6.40000000e-01	1.58206921e+00	4.79332054e-01	2.18916834e-01	8.04145190e-02	1.27091644e-01
7.63720000e+03	6.40000000e-01	1.62970974e+00	4.60297007e-01	2.18840220e-01	7.99886567e-02	1.30354536e-01
7.64969900e+03	6.40000000e-01	1.62434524e+00	4.53622141e-01	2.18851480e-01	8.01945654e-02	1.30260140e-01
7.66219900e+03	6.40000000e-01	1.62422963e+00	4.73881754e-01	2.18860468e-01	8.00519103e-02	1.30191105e-01
7.67473300e+03	6.40000000e-01	1.74422126e+00	4.55377261e-01	2.18779334e-01	8.05836629e-02	1.40406883e-01
7.68733100e+03	6.40000000e-01	1.63680955e+00	4.55597805e-01	2.18915358e-01	8.10879160e-02	1.32722619e-01
7.70001000e+03	6.40000000e-01	1.64227041e+00	4.50485854e-01	2.18840843e-01	8.17138735e-02	1.34178536e-01
7.70038800e+03	6.40000000e-01	1.64554570e+00	4.62626882e-01	2.18866660e-01	8.13503188e-02	1.33849238e-01
7.70071900e+03	6.40000000e-01	1.65066357e+00	4.47694991e-01	2.18837943e-01	8.15143002e-02	1.34514904e-01
7.70107100e+03	6.40000000e-01	1.64947961e+00	4.69525201e-01	2.18942171e-01	8.15573227e-02	1.34499297e-01
7.70143400e+03	6.40000000e-01	1.64602118e+00	4.49570695e-01	2.18827730e-01	8.14423187e-02	1.33985709e-01
7.70179800e+03	6.40000000e-01	1.65169135e+00	4.54438437e-01	2.18837364e-01	8.16375224e-02	1.34837758e-01
7.70215500e+03	6.40000000e-01	1.65096682e+00	4.52136945e-01	2.18840309e-01	8.16387425e-02	1.34747275e-01
7.70251500e+03	6.40000000e-01	1.64848864e+00	4.55563251e-01	2.18921838e-01	8.14454321e-02	1.34189105e-01
7.70287900e+03	6.40000000e-01	1.64649897e+00	5.04753760e-01	2.18870099e-01	8.15381250e-02	1.34087725e-01
7.70324200e+03	6.40000000e-01	1.64609240e+00	5.08390285e-01	2.18888081e-01	8.16405484e-02	1.34301880e-01
7.70360000e+03	6.40000000e-01	1.64611190e+00	4.46011049e-01	2.18878828e-01	8.14597993e-02	1.34046033e-01
7.70396100e+03	6.40000000e-01	1.64790508e+00	4.49154693e-01	2.18854805e-01	8.16415010e-02	1.34531670e-01
7.70432500e+03	6.40000000e-01	1.65320905e+00	4.47098057e-01	2.18957518e-01	8.19312904e-02	1.35430204e-01
7.70468700e+03	6.40000000e-01	1.65222024e+00	4.60370432e-01	2.18929360e-01	8.19493912e-02	1.35394074e-01
7.70502000e+03	6.40000000e-01	1.65221507e+00	4.77806879e-01	2.18894023e-01	8.17958228e-02	1.34917628e-01
7.70538100e+03	6.40000000e-01	1.64930921e+00	5.08732339e-01	2.18602920e-01	8.17411998e-02	1.34692415e-01
7.70574900e+03	6.40000000e-01	1.65137417e+00	4.89630558e-01	2.18924017e-01	8.17212507e-02	1.34862749e-01
7.70611200e+03	6.40000000e-01	1.66428079e+00	4.46081428e-01	2.18850354e-01	8.19234661e-02	1.36322258e-01
7.70647100e+03	6.40000000e-01	1.67404669e+00	4.73355132e-01	2.18890909e-01	8.19257547e-02	1.36945693e-01
7.70683100e+03	6.40000000e-01	1.68971593e+00	4.57143997e-01	2.18904326e-01	8.22098817e-02	1.38795991e-01
7.70719600e+03	6.40000000e-01	1.70245770e+00	4.46328076e-01	2.18882932e-01	8.21046499e-02	1.39745178e-01
7.70755700e+03	6.40000000e-01	1.71361025e+00	4.52653318e-01	2.18857227e-01	8.21811256e-02	1.40821914e-01
7.70791500e+03	6.40000000e-01	1.71674980e+00	4.47637271e-01	2.18882312e-01	8.20551716e-02	1.40799229e-01
7.70828000e+03	6.40000000e-01	1.71509634e+00	5.06864073e-01	2.18890545e-01	8.20637842e-02	1.40807651e-01
7.70864600e+03	6.40000000e-01	1.71854364e+00	4.59324795e-01	2.18909231e-01	8.22941132e-02	1.41420682e-01
7.70898200e+03	6.40000000e-01	1.71498156e+00	4.56919022e-01	2.18920429e-01	8.21053211e-02	1.40814992e-01
7.70929000e+03	6.40000000e-01	1.71209589e+00	4.61190377e-01	2.18704958e-01	8.20680349e-02	1.40538588e-01
7.70959600e+03	6.40000000e-01	1.71665206e+00	4.46250486e-01	2.18831650e-01	8.22750984e-02	1.41241528e-01
7.70990300e+03	6.40000000e-01	1.71723619e+00	4.48077218e-01	2.18893907e-01	8.21787728e-02	1.41150754e-01
7.71021100e+03	6.40000000e-01	1.71324986e+00	4.81196402e-01	2.18943825e-01	8.23268593e-02	1.41060479e-01
7.71051400e+03	6.40000000e-01	1.70860494e+00	4.58447416e-01	2.18903847e-01	8.22161579e-02	1.40463263e-01
7.71082300e+03	6.40000000e-01	1.70937277e+00	4.55283980e-01	2.18927452e-01	8.20927571e-02	1.40262013e-01
7.71110800e+03	6.40000000e-01	1.70835270e+00	4.90192107e-01	2.18939585e-01	8.21436985e-02	1.40127103e-01
7.71141600e+03	6.40000000e-01	1.71632103e+00	4.74563971e-01	2.18892600e-01	8.23922762e-02	1.41111873e-01
7.71172500e+03	6.40000000e-01	1.71442465e+00	4.28140302e-01	2.18900214e-01	8.23141572e-02	1.41057397e-01
7.71202900e+03	6.40000000e-01	1.71409272e+00	3.70409746e-01	2.19083090e-01	8.23780760e-02	1.40996410e-01
7.71233300e+03	6.40000000e-01	1.71629297e+00	3.84458069e-01	2.18944829e-01	8.20581092e-02	1.40700962e-01
7.71264400e+03	6.40000000e-01	1.71124335e+00	4.17234269e-01	2.18916954e-01	8.15015735e-02	1.38549916e-01
7.71295300e+03	6.40000000e-01	1.71900119e+00	3.71389696e-01	2.18886119e-01	8.17612875e-02	1.40201510e-01
7.71323500e+03	6.40000000e-01	1.72502089e+00	3.86052489e-01	2.18824374e-01	8.13980241e-02	1.40412110e-01
7.71353800e+03	6.40000000e-01	1.73969431e+00	3.72440119e-01	2.18900221e-01	8.14931629e-02	1.41561309e-01
7.71385300e+03	6.40000000e-01	1.76107021e+00	3.86028808e-01	2.18879922e-01	8.19213114e-02	1.44147396e-01
7.71416100e+03	6.40000000e-01	1.78717598e+00	3.77014111e-01	2.18850161e-01	8.25862171e-02	1.47481075e-01
7.71447000e+03	6.40000000e-01	1.81893296e+00	3.97665649e-01	2.18842573e-01	8.31943879e-02	1.50123194e-01
7.71477700e+03	6.40000000e-01	1.83890988e+00	4.25263071e-01	2.18768428e-01	8.32225171e-02	1.51352280e-01
7.71507700e+03	6.40000000e-01	1.85302004e+00	3.93304583e-01	2.18912681e-01	8.30079626e-02	1.52473361e-01
7.71538600e+03	6.40000000e-01	1.86945364e+00	3.76998535e-01	2.18870006e-01	8.29247349e-02	1.54243415e-01
7.71567000e+03	6.40000000e-01	1.89032248e+00	4.07933363e-01	2.18913359e-01	8.30228249e-02	1.55387226e-01
7.71597200e+03	6.40000000e-01	1.89992909e+00	4.34310803e-01	2.18909626e-01	8.29446042e-02	1.55703766e-01
7.71613700e+03	6.40000000e-01	1.90296761e+00	3.70051198e-01	2.18749964e-01	8.29112603e-02	1.56960687e-01
7.71625500e+03	6.40000000e-01	1.90944312e+00	4.01968176e-01	2.18928495e-01	8.29052625e-02	1.56788224e-01
7.71636700e+03	6.40000000e-01	1.91142382e+00	4.15300523e-01	2.18912045e-01	8.29275011e-02	1.56704536e-01
7.71649900e+03	6.40000000e-01	1.92144889e+00	4.04090194e-01	2.18920361e-01	8.30797052e-02	1.57891031e-01
7.71662000e+03	6.40000000e-01	1.93723680e+00	4.22842093e-01	2.18983265e-01	8.33142699e-02	1.59319943e-01
7.71673300e+03	6.40000000e-01	1.94112987e+00	4.37367841e-01	2.18952281e-01	8.32315112e-02	1.59484672e-01
7.71686700e+03	6.40000000e-01	1.95443698e+00	3.76387939e-01	2.18855628e-01	8.31577186e-02	1.61466108e-01
7.71698800e+03	6.40000000e-01	1.95640007e+00	3.69295482e-01	2.18896611e-01	8.31225123e-02	1.61666594e-01
7.71710100e+03	6.40000000e-01	1.96575927e+00	3.85121835e-01	2.18865315e-01	8.31232488e-02	1.63128678e-01
7.71723300e+03	6.40000000e-01	1.97207697e+00	3.86574509e-01	2.18876052e-01	8.30968533e-02	1.63770212e-01
7.71735000e+03	6.40000000e-01	1.97688352e+00	3.73418900e-01	2.18888084e-01	8.31977285e-02	1.63114493e-01
7.71746200e+03	6.40000000e-01	1.99260604e+00	3.85473238e-01	2.18929803e-01	8.33429647e-02	1.64209905e-01
7.71759200e+03	6.40000000e-01	1.99808001e+00	3.84902282e-01	2.18947348e-01	8.33460838e-02	1.66528030e-01
7.71771000e+03	6.40000000e-01	2.00729635e+00	4.31791748e-01	2.18655548e-01	8.32411276e-02	1.64241102e-01
7.71784200e+03	6.40000000e-01	2.02532323e+00	3.75753070e-01	2.18886091e-01	8.33844524e-02	1.68631971e-01
7.71796000e+03	6.40000000e-01	2.04140844e+00	3.85921306e-01	2.18875561e-01	8.34320811e-02	1.70078147e-01
7.71807400e+03	6.40000000e-01	2.05475669e+00	3.96337382e-01	2.18845686e-01	8.34291319e-02	1.68973214e-01
7.71820600e+03	6.40000000e-01	2.06910988e+00	3.83691120e-01	2.18914060e-01	8.35733703e-02	1.70597589e-01
7.71832800e+03	6.40000000e-01	2.08432668e+00	3.76726640e-01	2.18868541e-01	8.34708373e-02	1.73759141e-01
7.71844100e+03	6.40000000e-01	2.09333235e+00	3.85741884e-01	2.18914513e-01	8.33029389e-02	1.74339090e-01
7.71857300e+03	6.40000000e-01	2.10523474e+00	4.34048581e-01	2.18887052e-01	8.33488275e-02	1.72224912e-01
7.71869300e+03	6.40000000e-01	2.11736438e+00	3.90031591e-01	2.18927321e-01	8.33306959e-02	1.73989908e-01
7.71880500e+03	6.40000000e-01	2.14034625e+00	3.91231324e-01	2.18872132e-01	8.32486763e-02	1.75488813e-01
7.71893600e+03	6.40000000e-01	2.15627702e+00	3.81911123e-01	2.18904179e-01	8.32617546e-02	1.78911698e-01
7.71905600e+03	6.40000000e-01	2.16955966e+00	4.08969491e-01	2.18901450e-01	8.33677326e-02	1.77810504e-01
7.71916800e+03	6.40000000e-01	2.19408691e+00	3.77659089e-01	2.18908385e-01	8.35211737e-02	1.80982335e-01
7.71929900e+03	6.40000000e-01	2.20721324e+00	3.96628085e-01	2.18904853e-01	8.35233531e-02	1.81453505e-01
7.71942000e+03	6.40000000e-01	2.23627645e+00	4.18822898e-01	2.18874311e-01	8.33794355e-02	1.82750954e-01
7.71953500e+03	6.40000000e-01	2.26074043e+00	3.85452647e-01	2.19137137e-01	8.35023258e-02	1.88651864e-01
7.71966600e+03	6.40000000e-01	2.28191145e+00	3.73428621e-01	2.18899427e-01	8.34432687e-02	1.88629839e-01
7.71978800e+03	6.40000000e-01	2.30361680e+00	3.99505061e-01	2.18861209e-01	8.34508228e-02	1.89015010e-01
7.71990100e+03	6.40000000e-01	2.32307772e+00	3.72596523e-01	2.18852198e-01	8.34742026e-02	1.93402727e-01
7.72003400e+03	6.40000000e-01	2.34833562e+00	4.13810790e-01	2.18893384e-01	8.35939882e-02	1.92539509e-01
7.72015400e+03	6.40000000e-01	2.38431386e+00	3.90290649e-01	2.18955374e-01	8.38207746e-02	1.96762522e-01
7.72026700e+03	6.40000000e-01	2.40873984e+00	3.80985824e-01	2.18884536e-01	8.36658751e-02	1.98780898e-01
7.72039700e+03	6.40000000e-01	2.43875174e+00	3.78028032e-01	2.18966234e-01	8.35924063e-02	2.02772361e-01
7.72051600e+03	6.40000000e-01	2.46389744e+00	4.13692751e-01	2.18925021e-01	8.36536078e-02	2.02231135e-01
7.72064600e+03	6.40000000e-01	2.48739415e+00	3.79943338e-01	2.18837005e-01	8.35980489e-02	2.07079689e-01
7.72076600e+03	6.40000000e-01	2.51252747e+00	4.34280716e-01	2.18930959e-01	8.34930606e-02	2.05596143e-01
7.72087900e+03	6.40000000e-01	2.54372843e+00	3.73526859e-01	2.18813978e-01	8.35897784e-02	2.12255223e-01
7.72101300e+03	6.40000000e-01	2.58152348e+00	3.73745581e-01	2.18870259e-01	8.37698718e-02	2.14415463e-01
7.72113300e+03	6.40000000e-01	2.60779725e+00	4.30532541e-01	2.18810925e-01	8.37355109e-02	2.14502776e-01
