7.60006700e+03	2.00000000e-01	1.37747334e+00	4.71359399e-01	1.59102561e-01	9.23695339e-02	1.26794014e-01
7.61064100e+03	2.00000000e-01	1.53418023e+00	4.72338042e-01	1.59221454e-01	8.25870392e-02	1.26556395e-01
7.62455600e+03	2.00000000e-01	1.58253314e+00	4.75578136e-01	1.59095267e-01	8.04812988e-02	1.27176059e-01
7.63720000e+03	2.00000000e-01	1.63084331e+00	4.91327089e-01	1.59215985e-01	8.00270172e-02	1.30503326e-01
7.64969900e+03	2.00000000e-01	1.62370508e+00	5.09209253e-01	1.59197630e-01	8.02016444e-02	1.30221670e-01
7.66219900e+03	2.00000000e-01	1.62639720e+00	4.75615141e-01	1.59134686e-01	8.00630439e-02	1.30124539e-01
7.67473300e+03	2.00000000e-01	1.74007159e+00	4.73773931e-01	1.59216580e-01	8.05935426e-02	1.40271689e-01
7.68733100e+03	2.00000000e-01	1.63663233e+00	4.73812495e-01	1.59205548e-01	8.10884943e-02	1.32717268e-01
7.70001000e+03	2.00000000e-01	1.64231565e+00	4.72987986e-01	1.59223825e-01	8.17139353e-02	1.34178508e-01
7.70038800e+03	2.00000000e-01	1.64597784e+00	4.74875560e-01	1.59221514e-01	8.13566707e-02	1.33847970e-01
7.70071900e+03	2.00000000e-01	1.65010169e+00	5.14975071e-01	1.59185867e-01	8.15263165e-02	1.34515175e-01
7.70107100e+03	2.00000000e-01	1.65010712e+00	4.75169119e-01	1.59194456e-01	8.15762344e-02	1.34508247e-01
7.70143400e+03	2.00000000e-01	1.64523329e+00	4.72522617e-01	1.59192376e-01	8.14424874e-02	1.33983904e-01
7.70179800e+03	2.00000000e-01	1.65000316e+00	5.07209860e-01	1.59232770e-01	8.16734563e-02	1.34761107e-01
7.70215500e+03	2.00000000e-01	1.65016039e+00	4.72606840e-01	1.59226032e-01	8.16503340e-02	1.34746006e-01
7.70251500e+03	2.00000000e-01	1.64770153e+00	5.02039719e-01	1.59204713e-01	8.14448132e-02	1.34186208e-01
7.70287900e+03	2.00000000e-01	1.64530785e+00	4.70506073e-01	1.59234216e-01	8.14572751e-02	1.34038249e-01
7.70324200e+03	2.00000000e-01	1.64586924e+00	4.41241179e-01	1.59266480e-01	8.16206639e-02	1.34287021e-01
7.70360000e+03	2.00000000e-01	1.64478652e+00	5.16095201e-01	1.59193041e-01	8.14644971e-02	1.33995948e-01
7.70396100e+03	2.00000000e-01	1.64791683e+00	4.71496466e-01	1.59246544e-01	8.16476766e-02	1.34542014e-01
7.70432500e+03	2.00000000e-01	1.65226328e+00	5.16751616e-01	1.59215813e-01	8.19346312e-02	1.35374065e-01
7.70468700e+03	2.00000000e-01	1.65223020e+00	4.83383799e-01	1.59181360e-01	8.19458460e-02	1.35388850e-01
7.70502000e+03	2.00000000e-01	1.65043605e+00	4.74649935e-01	1.59196446e-01	8.17919065e-02	1.34991211e-01
7.70538100e+03	2.00000000e-01	1.64830625e+00	4.62780450e-01	1.59229054e-01	8.17124600e-02	1.34722550e-01
7.70574900e+03	2.00000000e-01	1.65100651e+00	4.55345459e-01	1.59224632e-01	8.16989084e-02	1.34847838e-01
7.70611200e+03	2.00000000e-01	1.66350276e+00	5.16713857e-01	1.59196204e-01	8.19356880e-02	1.36294129e-01
7.70647100e+03	2.00000000e-01	1.67217607e+00	4.74587654e-01	1.59226329e-01	8.19158629e-02	1.37005819e-01
7.70683100e+03	2.00000000e-01	1.68872005e+00	4.97175017e-01	1.59381698e-01	8.22080369e-02	1.38797744e-01
7.70719600e+03	2.00000000e-01	1.70078342e+00	5.16725002e-01	1.59209003e-01	8.20836567e-02	1.39602577e-01
7.70755700e+03	2.00000000e-01	1.71090598e+00	5.06545108e-01	1.59194125e-01	8.21630994e-02	1.40572750e-01
7.70791500e+03	2.00000000e-01	1.71599802e+00	5.10425473e-01	1.59266397e-01	8.20620376e-02	1.40792350e-01
