7.71477700e+03	1.92000000e+00	1.83140532e+00	-1.06664927e-01	-4.68002600e-02	1.00000000e+00
7.71507700e+03	1.92000000e+00	1.84504293e+00	-1.39387100e-01	-4.68450278e-02	1.00000000e+00
7.71538600e+03	1.92000000e+00	1.86019773e+00	-9.28667608e-02	-4.67693531e-02	1.00000000e+00
7.71567000e+03	1.92000000e+00	1.88053650e+00	-1.06677644e-01	-4.68062175e-02	1.00000000e+00
7.71597200e+03	1.92000000e+00	1.89263458e+00	-1.07267106e-01	-4.68289442e-02	1.00000000e+00
7.71613700e+03	1.92000000e+00	1.89166186e+00	-1.56038665e-01	-4.68287864e-02	1.00000000e+00
7.71625500e+03	1.92000000e+00	1.89840023e+00	-1.05128214e-01	-4.68565139e-02	1.00000000e+00
7.71636700e+03	1.92000000e+00	1.90234629e+00	-1.08656624e-01	-4.67593047e-02	1.00000000e+00
7.71649900e+03	1.92000000e+00	1.91221959e+00	-1.21599354e-01	-4.67468826e-02	1.00000000e+00
7.71662000e+03	1.92000000e+00	1.92609835e+00	-1.09893147e-01	-4.67777851e-02	1.00000000e+00
7.71673300e+03	1.92000000e+00	1.93187885e+00	-1.10120080e-01	-4.68164842e-02	1.00000000e+00
7.71686700e+03	1.92000000e+00	1.94137636e+00	-9.30245374e-02	-4.69581169e-02	1.00000000e+00
7.71698800e+03	1.92000000e+00	1.94063441e+00	-1.55445325e-01	-4.69182979e-02	1.00000000e+00
7.71710100e+03	1.92000000e+00	1.95251132e+00	-8.53950642e-02	-4.68562671e-02	1.00000000e+00
7.71723300e+03	1.92000000e+00	1.95818396e+00	-8.80555131e-02	-4.67842692e-02	1.00000000e+00
7.71735000e+03	1.92000000e+00	1.96283613e+00	-1.59681855e-01	-4.67575807e-02	1.00000000e+00
7.71746200e+03	1.92000000e+00	1.97854393e+00	-1.48169965e-01	-4.67646655e-02	1.00000000e+00
7.71759200e+03	1.92000000e+00	1.98300379e+00	-9.69511354e-02	-4.68661899e-02	1.00000000e+00
7.71771000e+03	1.92000000e+00	1.99458381e+00	-1.06587983e-01	-4.68327873e-02	1.00000000e+00
7.71784200e+03	1.92000000e+00	2.00916765e+00	-1.24789684e-01	-4.68226424e-02	1.00000000e+00
7.71796000e+03	1.92000000e+00	2.02498120e+00	-8.59976960e-02	-4.67922986e-02	1.00000000e+00
7.71807400e+03	1.92000000e+00	2.03582131e+00	-1.04339210e-01	-4.68027973e-02	1.00000000e+00
7.71820600e+03	1.92000000e+00	2.05033670e+00	-1.50514528e-01	-4.68036600e-02	1.00000000e+00
7.71832800e+03	1.92000000e+00	2.06455542e+00	-1.19870031e-01	-4.68028706e-02	1.00000000e+00
7.71844100e+03	1.92000000e+00	2.07519001e+00	-9.17405641e-02	-4.68248390e-02	1.00000000e+00
7.71857300e+03	1.92000000e+00	2.09091706e+00	-1.07759983e-01	-4.68242142e-02	1.00000000e+00
7.71869300e+03	1.92000000e+00	2.10079552e+00	-1.42583092e-01	-4.68262946e-02	1.00000000e+00
7.71880500e+03	1.92000000e+00	2.11911929e+00	-1.03275890e-01	-4.67986420e-02	1.00000000e+00
7.71893600e+03	1.92000000e+00	2.13540570e+00	-8.53092844e-02	-4.68107738e-02	1.00000000e+00
7.71905600e+03	1.92000000e+00	2.15332169e+00	-1.13644724e-01	-4.68005586e-02	1.00000000e+00
7.71916800e+03	1.92000000e+00	2.17268486e+00	-1.58996877e-01	-4.67952856e-02	1.00000000e+00
7.71929900e+03	1.92000000e+00	2.18980347e+00	-1.31455259e-01	-4.67831917e-02	1.00000000e+00
7.71942000e+03	1.92000000e+00	2.21313290e+00	-1.09657047e-01	-4.69202676e-02	1.00000000e+00
7.71953500e+03	1.92000000e+00	2.23975193e+00	-8.86723054e-02	-4.67960530e-02	1.00000000e+00
7.71966600e+03	1.92000000e+00	2.25889877e+00	-9.20151491e-02	-4.68119255e-02	1.00000000e+00
7.71978800e+03	1.92000000e+00	2.28067607e+00	-1.04729909e-01	-4.67709226e-02	1.00000000e+00
7.71990100e+03	1.92000000e+00	2.29771516e+00	-1.30540812e-01	-4.68154516e-02	1.00000000e+00
7.72003400e+03	1.92000000e+00	2.32892309e+00	-1.08201371e-01	-4.68393661e-02	1.00000000e+00
7.72015400e+03	1.92000000e+00	2.36110240e+00	-1.03036680e-01	-4.68107957e-02	1.00000000e+00
7.72026700e+03	1.92000000e+00	2.38565459e+00	-1.54001934e-01	-4.68074823e-02	1.00000000e+00
7.72039700e+03	1.92000000e+00	2.41499127e+00	-8.69528790e-02	-4.67820952e-02	1.00000000e+00
7.72051600e+03	1.92000000e+00	2.44121930e+00	-1.08474899e-01	-4.67725957e-02	1.00000000e+00
7.72064600e+03	1.92000000e+00	2.46493499e+00	-8.60340182e-02	-4.68543976e-02	1.00000000e+00
7.72076600e+03	1.92000000e+00	2.49301433e+00	-1.11296673e-01	-4.68127861e-02	1.00000000e+00
7.72087900e+03	1.92000000e+00	2.52130280e+00	-1.26147412e-01	-4.68633034e-02	1.00000000e+00
7.72101300e+03	1.92000000e+00	2.55831568e+00	-9.33361560e-02	-4.68627135e-02	1.00000000e+00
7.72113300e+03	1.92000000e+00	2.58751431e+00	-1.11120864e-01	-4.68033013e-02	1.00000000e+00
7.72124600e+03	1.92000000e+00	2.60570456e+00	-1.30581582e-01	-4.68046777e-02	1.00000000e+00
7.72137900e+03	1.92000000e+00	2.64603610e+00	-1.04327456e-01	-4.67983285e-02	1.00000000e+00
7.72150000e+03	1.92000000e+00	2.68077189e+00	-1.06244667e-01	-4.68442047e-02	1.00000000e+00
7.72161200e+03	1.92000000e+00	2.71811667e+00	-1.04886835e-01	-4.68120226e-02	1.00000000e+00
7.72174400e+03	1.92000000e+00	2.74831151e+00	-8.67949621e-02	-4.67732647e-02	1.00000000e+00
7.72186200e+03	1.92000000e+00	2.77696199e+00	-1.59715252e-01	-4.68442255e-02	1.00000000e+00
7.72197400e+03	1.92000000e+00	2.81995361e+00	-1.11244428e-01	-4.67880491e-02	1.00000000e+00
7.72210400e+03	1.92000000e+00	2.83652196e+00	-1.58679642e-01	-4.68519822e-02	1.00000000e+00
7.72222600e+03	1.92000000e+00	2.86342203e+00	-8.51070793e-02	-4.68179247e-02	1.00000000e+00
7.72235800e+03	1.92000000e+00	2.90074551e+00	-1.07869359e-01	-4.69715423e-02	1.00000000e+00
7.72247900e+03	1.92000000e+00	2.92845459e+00	-8.72705083e-02	-4.68261865e-02	1.00000000e+00
7.72259300e+03	1.92000000e+00	2.95011596e+00	-1.06886129e-01	-4.68372826e-02	1.00000000e+00
7.72272400e+03	1.92000000e+00	2.97175818e+00	-1.10766221e-01	-4.68135471e-02	1.00000000e+00
7.72284600e+03	1.92000000e+00	2.98320113e+00	-1.04773964e-01	-4.67727685e-02	1.00000000e+00
7.72295800e+03	1.92000000e+00	3.00413330e+00	-1.40949642e-01	-4.67388004e-02	1.00000000e+00
7.72305100e+03	1.92000000e+00	3.02050702e+00	-8.47195435e-02	-4.68470370e-02	1.00000000e+00
7.72321300e+03	1.92000000e+00	3.05143234e+00	-1.56176036e-01	-4.68455911e-02	1.00000000e+00
7.72340600e+03	1.92000000e+00	3.07563264e+00	-1.07572997e-01	-4.68585699e-02	1.00000000e+00
7.72360300e+03	1.92000000e+00	3.10598111e+00	-1.15949815e-01	-4.68736651e-02	1.00000000e+00
7.72380000e+03	1.92000000e+00	3.13273789e+00	-1.59913873e-01	-4.68332610e-02	1.00000000e+00
7.72400000e+03	1.92000000e+00	3.15385175e+00	-1.31058526e-01	-4.68081659e-02	1.00000000e+00
7.72419800e+03	1.92000000e+00	3.16798342e+00	-1.14290045e-01	-4.68255097e-02	1.00000000e+00
7.72439600e+03	1.92000000e+00	3.16841242e+00	-9.01046758e-02	-4.68078408e-02	1.00000000e+00
7.72459200e+03	1.92000000e+00	3.17012996e+00	-8.49206987e-02	-4.67753526e-02	1.00000000e+00
7.72478900e+03	1.92000000e+00	3.17326299e+00	-8.47055187e-02	-4.67772597e-02	1.00000000e+00
7.72500800e+03	1.92000000e+00	3.16699876e+00	-1.03552843e-01	-4.68205648e-02	1.00000000e+00
7.72572300e+03	1.92000000e+00	3.13789761e+00	-8.48801590e-02	-4.68080338e-02	1.00000000e+00
7.72650700e+03	1.92000000e+00	3.09417319e+00	-8.70138190e-02	-4.68330628e-02	1.00000000e+00
7.72730200e+03	1.92000000e+00	3.05095182e+00	-8.63787934e-02	-4.68231974e-02	1.00000000e+00
7.72806600e+03	1.92000000e+00	3.01851315e+00	-1.55256906e-01	-4.68115294e-02	1.00000000e+00
7.72883000e+03	1.92000000e+00	2.98171475e+00	-1.50011433e-01	-4.68042238e-02	1.00000000e+00
7.72959300e+03	1.92000000e+00	2.96666197e+00	-1.22035644e-01	-4.68909767e-02	1.00000000e+00
7.73035300e+03	1.92000000e+00	2.96565638e+00	-1.10986564e-01	-4.70441904e-02	1.00000000e+00
7.73114700e+03	1.92000000e+00	2.96011100e+00	-1.59366135e-01	-4.67761049e-02	1.00000000e+00
7.73191000e+03	1.92000000e+00	2.96141625e+00	-1.48174234e-01	-4.67810632e-02	1.00000000e+00
7.73267900e+03	1.92000000e+00	2.96622238e+00	-1.10366379e-01	-4.67997594e-02	1.00000000e+00
7.73344100e+03	1.92000000e+00	2.94688179e+00	-1.04303191e-01	-4.68623441e-02	1.00000000e+00
7.73421400e+03	1.92000000e+00	2.94945228e+00	-1.06790450e-01	-4.68185661e-02	1.00000000e+00
7.73497600e+03	1.92000000e+00	2.94472099e+00	-1.33622077e-01	-4.68238568e-02	1.00000000e+00
7.73577500e+03	1.92000000e+00	2.92659386e+00	-1.30824634e-01	-4.68018854e-02	1.00000000e+00
7.73653900e+03	1.92000000e+00	2.91593729e+00	-1.28071309e-01	-4.68345308e-02	1.00000000e+00
7.73730900e+03	1.92000000e+00	2.92545677e+00	-1.10910042e-01	-4.68229001e-02	1.00000000e+00
7.73807800e+03	1.92000000e+00	2.90898727e+00	-9.14328034e-02	-4.67811552e-02	1.00000000e+00
7.73884400e+03	1.92000000e+00	2.88756705e+00	-1.58473938e-01	-4.68683515e-02	1.00000000e+00
7.73961600e+03	1.92000000e+00	2.87513513e+00	-8.78217701e-02	-4.67304584e-02	1.00000000e+00
7.74038800e+03	1.92000000e+00	2.86839473e+00	-8.50915757e-02	-4.65880372e-02	1.00000000e+00
7.74116100e+03	1.92000000e+00	2.84886598e+00	-1.20231072e-01	-4.68034970e-02	1.00000000e+00
7.74195200e+03	1.92000000e+00	2.82899589e+00	-1.10772151e-01	-4.68076262e-02	1.00000000e+00
7.74445200e+03	1.92000000e+00	2.75494997e+00	-1.08644081e-01	-4.68000741e-02	1.00000000e+00
7.74696900e+03	1.92000000e+00	2.69971110e+00	-1.37097698e-01	-4.66992370e-02	1.00000000e+00
7.74945300e+03	1.92000000e+00	2.65939860e+00	-9.02219169e-02	-4.68892329e-02	1.00000000e+00
7.75193500e+03	1.92000000e+00	2.62618855e+00	-1.55875828e-01	-4.69031755e-02	1.00000000e+00
7.75445500e+03	1.92000000e+00	2.59534432e+00	-9.37246563e-02	-4.69165654e-02	1.00000000e+00
7.75694900e+03	1.92000000e+00	2.58224142e+00	-1.50334802e-01	-4.67831772e-02	1.00000000e+00
7.75943000e+03	1.92000000e+00	2.59354781e+00	-1.03607638e-01	-4.68602243e-02	1.00000000e+00
7.76194700e+03	1.92000000e+00	2.61537491e+00	-1.08222551e-01	-4.67897942e-02	1.00000000e+00
7.76446800e+03	1.92000000e+00	2.63985728e+00	-1.19626422e-01	-4.68601875e-02	1.00000000e+00
7.76696500e+03	1.92000000e+00	2.68294879e+00	-1.03532437e-01	-4.68189830e-02	1.00000000e+00
7.76946200e+03	1.92000000e+00	2.70623363e+00	-9.67959289e-02	-4.68714428e-02	1.00000000e+00
7.77198700e+03	1.92000000e+00	2.75196421e+00	-1.26300040e-01	-4.66309454e-02	1.00000000e+00
7.77448800e+03	1.92000000e+00	2.77108723e+00	-8.84433618e-02	-4.68152517e-02	1.00000000e+00
7.77699700e+03	1.92000000e+00	2.77975966e+00	-1.58945106e-01	-4.67848425e-02	1.00000000e+00
7.78056200e+03	1.92000000e+00	2.78757774e+00	-1.10564113e-01	-4.68356817e-02	1.00000000e+00
7.78414900e+03	1.92000000e+00	2.78880725e+00	-1.09975588e-01	-4.68108873e-02	1.00000000e+00
7.78769300e+03	1.92000000e+00	2.75592813e+00	-9.23930428e-02	-4.68545514e-02	1.00000000e+00
7.79128200e+03	1.92000000e+00	2.76515797e+00	-1.03765611e-01	-4.68515008e-02	1.00000000e+00
7.79486200e+03	1.92000000e+00	2.76400321e+00	-1.04985656e-01	-4.68071025e-02	1.00000000e+00
7.79843600e+03	1.92000000e+00	2.75275200e+00	-8.97956692e-02	-4.66617411e-02	1.00000000e+00
7.80201500e+03	1.92000000e+00	2.73602339e+00	-1.44170122e-01	-4.68756881e-02	1.00000000e+00
7.80561400e+03	1.92000000e+00	2.72551683e+00	-1.44320991e-01	-4.68276193e-02	1.00000000e+00
7.80920400e+03	1.92000000e+00	2.70920627e+00	-1.08613226e-01	-4.67979032e-02	1.00000000e+00
7.81280900e+03	1.92000000e+00	2.70696971e+00	-1.12705581e-01	-4.68713016e-02	1.00000000e+00
7.81638100e+03	1.92000000e+00	2.71216453e+00	-1.23670382e-01	-4.68297142e-02	1.00000000e+00
7.81999400e+03	1.92000000e+00	2.68287175e+00	-8.43598449e-02	-4.67938782e-02	1.00000000e+00
7.82360500e+03	1.92000000e+00	2.68068166e+00	-1.05882044e-01	-4.68982561e-02	1.00000000e+00
7.82722300e+03	1.92000000e+00	2.66470493e+00	-1.00441813e-01	-4.68055896e-02	1.00000000e+00
7.83081400e+03	1.92000000e+00	2.64423881e+00	-8.80170629e-02	-4.67329666e-02	1.00000000e+00
7.83443800e+03	1.92000000e+00	2.64911451e+00	-1.28618574e-01	-4.67421836e-02	1.00000000e+00
7.83806000e+03	1.92000000e+00	2.65495091e+00	-1.00974813e-01	-4.67347909e-02	1.00000000e+00
7.84169000e+03	1.92000000e+00	2.62564524e+00	-1.36531890e-01	-4.68089688e-02	1.00000000e+00
7.84532000e+03	1.92000000e+00	2.63902314e+00	-1.07606397e-01	-4.68668404e-02	1.00000000e+00
