7.60006700e+03	1.68000000e+00	1.37698905e+00	3.95684735e-01	2.02024584e-01	9.23723783e-02	1.26793467e-01
7.61064100e+03	1.68000000e+00	1.53224041e+00	4.00415451e-01	2.02093926e-01	8.25691022e-02	1.26611206e-01
7.62455600e+03	1.68000000e+00	1.58073253e+00	3.91840664e-01	2.02046444e-01	8.04128138e-02	1.27149859e-01
7.63720000e+03	1.68000000e+00	1.63216199e+00	4.46089935e-01	2.02067786e-01	7.99521134e-02	1.30483018e-01
7.64969900e+03	1.68000000e+00	1.62601998e+00	4.58798701e-01	2.02101986e-01	8.01664211e-02	1.30345287e-01
7.66219900e+03	1.68000000e+00	1.62578144e+00	3.91972803e-01	2.02023756e-01	8.00422563e-02	1.30114802e-01
7.67473300e+03	1.68000000e+00	1.73885157e+00	4.11648057e-01	2.02123331e-01	8.05692990e-02	1.40185077e-01
7.68733100e+03	1.68000000e+00	1.63708267e+00	4.11766282e-01	2.02110065e-01	8.10719885e-02	1.32706759e-01
7.70001000e+03	1.68000000e+00	1.64146472e+00	3.95503172e-01	2.02076144e-01	8.17144658e-02	1.34181807e-01
7.70038800e+03	1.68000000e+00	1.64514211e+00	3.92087618e-01	2.02100725e-01	8.13557521e-02	1.33869245e-01
7.70071900e+03	1.68000000e+00	1.65002735e+00	4.29118612e-01	2.02058892e-01	8.15253984e-02	1.34511200e-01
7.70107100e+03	1.68000000e+00	1.64869707e+00	3.91604825e-01	2.02031200e-01	8.15581309e-02	1.34528223e-01
7.70143400e+03	1.68000000e+00	1.64458471e+00	3.96781110e-01	2.02146391e-01	8.14426033e-02	1.33982394e-01
7.70179800e+03	1.68000000e+00	1.65075495e+00	4.58153303e-01	2.02122821e-01	8.16322740e-02	1.34753771e-01
7.70215500e+03	1.68000000e+00	1.65010763e+00	4.05267230e-01	2.02147954e-01	8.16353906e-02	1.34720051e-01
7.70251500e+03	1.68000000e+00	1.64697726e+00	4.02889941e-01	2.02043814e-01	8.14445372e-02	1.34184077e-01
7.70287900e+03	1.68000000e+00	1.64500988e+00	3.97175702e-01	2.02026835e-01	8.14617953e-02	1.34066480e-01
7.70324200e+03	1.68000000e+00	1.64374067e+00	4.07002703e-01	2.02092246e-01	8.16309410e-02	1.34474147e-01
7.70360000e+03	1.68000000e+00	1.64440027e+00	4.36758449e-01	2.02016826e-01	8.14688660e-02	1.33986299e-01
7.70396100e+03	1.68000000e+00	1.64794593e+00	3.99655108e-01	2.02083994e-01	8.16414903e-02	1.34532234e-01
7.70432500e+03	1.68000000e+00	1.65242404e+00	4.53238659e-01	2.01797726e-01	8.19679156e-02	1.35439641e-01
7.70468700e+03	1.68000000e+00	1.65162093e+00	4.36120040e-01	2.02057559e-01	8.19325927e-02	1.35323906e-01
7.70502000e+03	1.68000000e+00	1.64945526e+00	3.91069922e-01	2.02068000e-01	8.18000038e-02	1.35048916e-01
7.70538100e+03	1.68000000e+00	1.64813205e+00	3.99653329e-01	2.02267790e-01	8.17982494e-02	1.34877627e-01
7.70574900e+03	1.68000000e+00	1.65022948e+00	4.04467198e-01	2.02065134e-01	8.16877269e-02	1.34876075e-01
7.70611200e+03	1.68000000e+00	1.66269347e+00	4.51058492e-01	2.02092718e-01	8.19222769e-02	1.36221918e-01
7.70647100e+03	1.68000000e+00	1.67082184e+00	3.90665797e-01	2.02114826e-01	8.19385078e-02	1.37099651e-01
7.70683100e+03	1.68000000e+00	1.68642194e+00	3.98623372e-01	2.02079671e-01	8.22112223e-02	1.38814511e-01
7.70719600e+03	1.68000000e+00	1.69896947e+00	4.52057441e-01	2.02099592e-01	8.20802341e-02	1.39481498e-01
7.70755700e+03	1.68000000e+00	1.71021699e+00	4.56668768e-01	2.02068383e-01	8.21801232e-02	1.40546298e-01
7.70791500e+03	1.68000000e+00	1.71448718e+00	4.17637924e-01	2.02104533e-01	8.20483089e-02	1.40731444e-01
7.70828000e+03	1.68000000e+00	1.71449913e+00	3.97796750e-01	2.02040248e-01	8.20412277e-02	1.40813927e-01
7.70864600e+03	1.68000000e+00	1.71748268e+00	4.35274515e-01	2.02103410e-01	8.22709555e-02	1.41305563e-01
7.70898200e+03	1.68000000e+00	1.71512363e+00	3.90045569e-01	2.02037672e-01	8.21088055e-02	1.40817670e-01
7.70929000e+03	1.68000000e+00	1.71273234e+00	3.95939350e-01	2.02175537e-01	8.20805531e-02	1.40550011e-01
7.70959600e+03	1.68000000e+00	1.71770537e+00	4.53785838e-01	2.02103911e-01	8.22700494e-02	1.41305182e-01
7.70990300e+03	1.68000000e+00	1.71780815e+00	3.92423319e-01	2.02024161e-01	8.21811029e-02	1.41151702e-01
7.71021100e+03	1.68000000e+00	1.71247354e+00	4.00578660e-01	2.02096552e-01	8.23092151e-02	1.41069312e-01
7.71051400e+03	1.68000000e+00	1.70668120e+00	4.32682833e-01	2.02107423e-01	8.21960490e-02	1.40295862e-01
7.71082300e+03	1.68000000e+00	1.70736966e+00	4.16668952e-01	2.02140136e-01	8.20750178e-02	1.40132419e-01
7.71110800e+03	1.68000000e+00	1.70396824e+00	4.03522083e-01	2.02081713e-01	8.21433395e-02	1.40403835e-01
7.71141600e+03	1.68000000e+00	1.71119792e+00	3.97810963e-01	2.02127277e-01	8.23797233e-02	1.41301539e-01
7.71172500e+03	1.68000000e+00	1.70791062e+00	4.29887899e-01	2.02060572e-01	8.23109723e-02	1.40646366e-01
7.71202900e+03	1.68000000e+00	1.70504484e+00	3.56461862e-01	2.02006640e-01	8.23733649e-02	1.40744552e-01
7.71233300e+03	1.68000000e+00	1.70639110e+00	3.29801465e-01	2.02113025e-01	8.20203458e-02	1.40056232e-01
7.71264400e+03	1.68000000e+00	1.69754138e+00	3.25368104e-01	2.02053682e-01	8.14902803e-02	1.39540893e-01
7.71295300e+03	1.68000000e+00	1.70609600e+00	3.44032830e-01	2.02016379e-01	8.17643340e-02	1.40044554e-01
7.71323500e+03	1.68000000e+00	1.71257483e+00	3.63696407e-01	2.02109792e-01	8.13963327e-02	1.39396000e-01
7.71353800e+03	1.68000000e+00	1.72286225e+00	3.74192687e-01	2.01979494e-01	8.14915360e-02	1.40622986e-01
7.71385300e+03	1.68000000e+00	1.74410463e+00	3.38402542e-01	2.02110189e-01	8.19020108e-02	1.42938088e-01
7.71416100e+03	1.68000000e+00	1.77000647e+00	3.76232609e-01	2.02052671e-01	8.25991328e-02	1.46294359e-01
7.71447000e+03	1.68000000e+00	1.79668198e+00	3.06694574e-01	2.02073161e-01	8.31919917e-02	1.50571603e-01
7.71477700e+03	1.68000000e+00	1.81556383e+00	3.26075687e-01	2.02110837e-01	8.32092928e-02	1.53211793e-01
7.71507700e+03	1.68000000e+00	1.82938292e+00	3.17247725e-01	2.02046878e-01	8.29922190e-02	1.53577939e-01
7.71538600e+03	1.68000000e+00	1.84574521e+00	3.11278360e-01	2.02072259e-01	8.29261436e-02	1.53715373e-01
7.71567000e+03	1.68000000e+00	1.86438220e+00	3.08002504e-01	2.02040194e-01	8.30128103e-02	1.56164236e-01
7.71597200e+03	1.68000000e+00	1.87413813e+00	3.24169605e-01	2.02073951e-01	8.29575565e-02	1.57855937e-01
7.71613700e+03	1.68000000e+00	1.87619600e+00	3.46752228e-01	2.02152145e-01	8.29098724e-02	1.56516054e-01
7.71625500e+03	1.68000000e+00	1.88116475e+00	3.07330766e-01	2.02001070e-01	8.29033180e-02	1.57474190e-01
7.71636700e+03	1.68000000e+00	1.88400810e+00	3.24280582e-01	2.02036645e-01	8.29394659e-02	1.58765111e-01
7.71649900e+03	1.68000000e+00	1.89320021e+00	3.20776845e-01	2.02077885e-01	8.30835032e-02	1.59672924e-01
7.71662000e+03	1.68000000e+00	1.90548567e+00	3.10258192e-01	2.01983008e-01	8.32818226e-02	1.60784532e-01
7.71673300e+03	1.68000000e+00	1.91242338e+00	3.20612529e-01	2.02052880e-01	8.32357488e-02	1.61736518e-01
7.71686700e+03	1.68000000e+00	1.92261659e+00	3.10855707e-01	2.02097346e-01	8.31539033e-02	1.60704359e-01
7.71698800e+03	1.68000000e+00	1.92314522e+00	3.49552395e-01	2.01977748e-01	8.31324384e-02	1.60992670e-01
7.71710100e+03	1.68000000e+00	1.93429635e+00	3.36118298e-01	2.02134672e-01	8.31100766e-02	1.60961035e-01
7.71723300e+03	1.68000000e+00	1.93933743e+00	3.47062640e-01	2.02081257e-01	8.30818909e-02	1.61206623e-01
7.71735000e+03	1.68000000e+00	1.94174338e+00	3.27315526e-01	2.02104057e-01	8.31981243e-02	1.63300417e-01
7.71746200e+03	1.68000000e+00	1.95722207e+00	3.15589870e-01	2.02041684e-01	8.33376131e-02	1.65497065e-01
7.71759200e+03	1.68000000e+00	1.96451040e+00	3.60117636e-01	2.02106080e-01	8.33257600e-02	1.63695444e-01
7.71771000e+03	1.68000000e+00	1.97012316e+00	3.24617752e-01	2.02210564e-01	8.32883762e-02	1.67430493e-01
7.71784200e+03	1.68000000e+00	1.98884579e+00	3.75548061e-01	2.02086784e-01	8.33626584e-02	1.66027848e-01
7.71796000e+03	1.68000000e+00	2.00329342e+00	3.40324750e-01	2.02108524e-01	8.34167224e-02	1.67287191e-01
7.71807400e+03	1.68000000e+00	2.00920934e+00	3.05754755e-01	2.02030784e-01	8.34270081e-02	1.69853269e-01
7.71820600e+03	1.68000000e+00	2.02336284e+00	3.16304553e-01	2.02023623e-01	8.35684404e-02	1.72077413e-01
7.71832800e+03	1.68000000e+00	2.04230837e+00	3.75407751e-01	2.02107533e-01	8.34515460e-02	1.70625863e-01
