7.60006700e+03	9.20000000e-01	1.37673246e+00	1.55350474e-01	4.67859417e-02	1.00000000e+00
7.61064100e+03	9.20000000e-01	1.53339372e+00	8.67962833e-02	4.68228385e-02	1.00000000e+00
7.62455600e+03	9.20000000e-01	1.58113881e+00	1.49805586e-01	4.67918577e-02	1.00000000e+00
7.63720000e+03	9.20000000e-01	1.63091837e+00	1.06866009e-01	4.68149011e-02	1.00000000e+00
7.64969900e+03	9.20000000e-01	1.62334475e+00	1.11515770e-01	4.68796570e-02	1.00000000e+00
7.66219900e+03	9.20000000e-01	1.62563024e+00	1.52840662e-01	4.68064555e-02	1.00000000e+00
7.67473300e+03	9.20000000e-01	1.74114699e+00	1.37729471e-01	4.68195202e-02	1.00000000e+00
7.68733100e+03	9.20000000e-01	1.63694028e+00	1.37677595e-01	4.68482536e-02	1.00000000e+00
7.70001000e+03	9.20000000e-01	1.64227296e+00	1.59240183e-01	4.67995467e-02	1.00000000e+00
7.70038800e+03	9.20000000e-01	1.64561980e+00	1.57281243e-01	4.68036449e-02	1.00000000e+00
7.70071900e+03	9.20000000e-01	1.64957249e+00	1.05394545e-01	4.68090997e-02	1.00000000e+00
7.70107100e+03	9.20000000e-01	1.64967127e+00	1.54589178e-01	4.68556048e-02	1.00000000e+00
7.70143400e+03	9.20000000e-01	1.64577720e+00	1.58282887e-01	4.68676945e-02	1.00000000e+00
7.70179800e+03	9.20000000e-01	1.65115585e+00	1.10814359e-01	4.68118716e-02	1.00000000e+00
7.70215500e+03	9.20000000e-01	1.65024364e+00	1.47403105e-01	4.67243569e-02	1.00000000e+00
7.70251500e+03	9.20000000e-01	1.64612359e+00	9.64960434e-02	4.66228250e-02	1.00000000e+00
7.70287900e+03	9.20000000e-01	1.64560352e+00	1.30993658e-01	4.68173620e-02	1.00000000e+00
7.70324200e+03	9.20000000e-01	1.64558782e+00	9.77381857e-02	4.68595647e-02	1.00000000e+00
7.70360000e+03	9.20000000e-01	1.64535825e+00	1.07357140e-01	4.67887439e-02	1.00000000e+00
7.70396100e+03	9.20000000e-01	1.64731090e+00	1.53746951e-01	4.67453064e-02	1.00000000e+00
7.70432500e+03	9.20000000e-01	1.65166284e+00	1.11292913e-01	4.67542589e-02	1.00000000e+00
7.70468700e+03	9.20000000e-01	1.65133831e+00	1.08012028e-01	4.67415038e-02	1.00000000e+00
7.70502000e+03	9.20000000e-01	1.65050338e+00	1.50064983e-01	4.69416649e-02	1.00000000e+00
7.70538100e+03	9.20000000e-01	1.64840196e+00	1.21216724e-01	4.69045102e-02	1.00000000e+00
7.70574900e+03	9.20000000e-01	1.65023160e+00	8.59263245e-02	4.68105131e-02	1.00000000e+00
7.70611200e+03	9.20000000e-01	1.66323873e+00	1.10982266e-01	4.69272570e-02	1.00000000e+00
7.70647100e+03	9.20000000e-01	1.67159689e+00	1.51915741e-01	4.68103064e-02	1.00000000e+00
7.70683100e+03	9.20000000e-01	1.68717033e+00	9.44776175e-02	4.67970799e-02	1.00000000e+00
7.70719600e+03	9.20000000e-01	1.70059841e+00	1.11047158e-01	4.68354956e-02	1.00000000e+00
7.70755700e+03	9.20000000e-01	1.71183259e+00	1.10887407e-01	4.70772306e-02	1.00000000e+00
7.70791500e+03	9.20000000e-01	1.71445375e+00	1.02413679e-01	4.68319372e-02	1.00000000e+00
7.70828000e+03	9.20000000e-01	1.71488760e+00	1.24986105e-01	4.68531191e-02	1.00000000e+00
7.70864600e+03	9.20000000e-01	1.71853928e+00	1.07816740e-01	4.69207898e-02	1.00000000e+00
7.70898200e+03	9.20000000e-01	1.71452552e+00	1.57477250e-01	4.67856589e-02	1.00000000e+00
7.70929000e+03	9.20000000e-01	1.71241125e+00	9.16387234e-02	4.68206629e-02	1.00000000e+00
7.70959600e+03	9.20000000e-01	1.71674110e+00	1.11439068e-01	4.68632329e-02	1.00000000e+00
7.70990300e+03	9.20000000e-01	1.71782859e+00	1.58613014e-01	4.68142974e-02	1.00000000e+00
7.71021100e+03	9.20000000e-01	1.71275050e+00	8.55918516e-02	4.67804603e-02	1.00000000e+00
7.71051400e+03	9.20000000e-01	1.70767335e+00	1.08301979e-01	4.67751339e-02	1.00000000e+00
7.71082300e+03	9.20000000e-01	1.70813793e+00	1.24733418e-01	4.68037201e-02	1.00000000e+00
7.71110800e+03	9.20000000e-01	1.70592741e+00	8.61043746e-02	4.67746555e-02	1.00000000e+00
7.71141600e+03	9.20000000e-01	1.71259616e+00	8.64676770e-02	4.68231473e-02	1.00000000e+00
7.71172500e+03	9.20000000e-01	1.70933863e+00	1.06780338e-01	4.68185881e-02	1.00000000e+00
7.71202900e+03	9.20000000e-01	1.70850076e+00	1.05869028e-01	4.67248290e-02	1.00000000e+00
7.71233300e+03	9.20000000e-01	1.70950579e+00	1.25978423e-01	4.67632454e-02	1.00000000e+00
7.71264400e+03	9.20000000e-01	1.70391772e+00	8.71877451e-02	4.68144513e-02	1.00000000e+00
7.71295300e+03	9.20000000e-01	1.71092986e+00	1.02895853e-01	4.66683802e-02	1.00000000e+00
7.71323500e+03	9.20000000e-01	1.71641093e+00	1.06996982e-01	4.68531585e-02	1.00000000e+00
7.71353800e+03	9.20000000e-01	1.72854967e+00	1.11610169e-01	4.67922265e-02	1.00000000e+00
7.71385300e+03	9.20000000e-01	1.74975819e+00	1.12617043e-01	4.67428248e-02	1.00000000e+00
7.71416100e+03	9.20000000e-01	1.77540120e+00	1.11950304e-01	4.68401133e-02	1.00000000e+00
7.71447000e+03	9.20000000e-01	1.80742558e+00	1.55687673e-01	4.67812680e-02	1.00000000e+00
7.71477700e+03	9.20000000e-01	1.82540170e+00	9.00662703e-02	4.67933525e-02	1.00000000e+00
7.71507700e+03	9.20000000e-01	1.84089013e+00	8.65128454e-02	4.68177153e-02	1.00000000e+00
7.71538600e+03	9.20000000e-01	1.85570172e+00	1.56640347e-01	4.68131497e-02	1.00000000e+00
7.71567000e+03	9.20000000e-01	1.87688551e+00	1.51672660e-01	4.68194485e-02	1.00000000e+00
7.71597200e+03	9.20000000e-01	1.88664472e+00	1.03588135e-01	4.69150798e-02	1.00000000e+00
7.71613700e+03	9.20000000e-01	1.88636826e+00	1.03836068e-01	4.67737574e-02	1.00000000e+00
7.71625500e+03	9.20000000e-01	1.89514395e+00	1.54132844e-01	4.67917450e-02	1.00000000e+00
7.71636700e+03	9.20000000e-01	1.89606948e+00	8.71241691e-02	4.68242592e-02	1.00000000e+00
