7.60006700e+03	2.00000000e-01	1.37713135e+00	5.77783908e-03	2.20218592e-01	9.24026477e-02	1.26792252e-01	6.13280175e-02	1.00000000e+00
7.61064100e+03	2.00000000e-01	1.53189446e+00	5.99563478e-03	2.20367470e-01	8.25309933e-02	1.26625703e-01	5.54875138e-02	1.00000000e+00
7.62455600e+03	2.00000000e-01	1.57958974e+00	5.83358198e-03	2.20323533e-01	8.03397997e-02	1.27139795e-01	5.99000284e-02	1.00000000e+00
7.63720000e+03	2.00000000e-01	1.63151580e+00	5.91768709e-03	2.20348737e-01	8.00330205e-02	1.30457016e-01	5.76123417e-02	1.00000000e+00
7.64969900e+03	2.00000000e-01	1.62522161e+00	6.11314204e-03	2.20353284e-01	8.01905250e-02	1.30197829e-01	5.22418781e-02	1.00000000e+00
7.66219900e+03	2.00000000e-01	1.62537215e+00	5.83854674e-03	2.20312588e-01	8.00380070e-02	1.30135917e-01	5.97525530e-02	1.00000000e+00
7.67473300e+03	2.00000000e-01	1.74012071e+00	5.79010817e-03	2.20352991e-01	8.05999728e-02	1.40368142e-01	6.11250167e-02	1.00000000e+00
7.68733100e+03	2.00000000e-01	1.63715516e+00	5.79057537e-03	2.20343448e-01	8.10929324e-02	1.32703812e-01	6.11026256e-02	1.00000000e+00
7.70001000e+03	2.00000000e-01	1.64177681e+00	5.81102950e-03	2.20381387e-01	8.17216386e-02	1.34217313e-01	6.05780763e-02	1.00000000e+00
7.70038800e+03	2.00000000e-01	1.64486397e+00	5.83451600e-03	2.20413552e-01	8.13444977e-02	1.33887679e-01	5.99643624e-02	1.00000000e+00
7.70071900e+03	2.00000000e-01	1.64948413e+00	6.30845413e-03	2.20317678e-01	8.15321992e-02	1.34548927e-01	4.68351894e-02	1.00000000e+00
7.70107100e+03	2.00000000e-01	1.64833586e+00	5.83381565e-03	2.20306052e-01	8.15591837e-02	1.34584798e-01	5.98761211e-02	1.00000000e+00
7.70143400e+03	2.00000000e-01	1.64490197e+00	5.80247816e-03	2.20307327e-01	8.14282191e-02	1.33979740e-01	6.07391777e-02	1.00000000e+00
7.70179800e+03	2.00000000e-01	1.65104551e+00	6.08742210e-03	2.20356533e-01	8.16799621e-02	1.34780953e-01	5.29524253e-02	1.00000000e+00
7.70215500e+03	2.00000000e-01	1.65043499e+00	5.78754501e-03	2.20307162e-01	8.16620034e-02	1.34763820e-01	6.11496742e-02	1.00000000e+00
7.70251500e+03	2.00000000e-01	1.64723626e+00	6.24594128e-03	2.20313436e-01	8.14442939e-02	1.34212797e-01	4.85500505e-02	1.00000000e+00
7.70287900e+03	2.00000000e-01	1.64531068e+00	5.75963538e-03	2.20251155e-01	8.14716335e-02	1.34062854e-01	6.18611816e-02	1.00000000e+00
7.70324200e+03	2.00000000e-01	1.64497986e+00	5.55622518e-03	2.20235414e-01	8.16408043e-02	1.34392260e-01	6.74392212e-02	1.00000000e+00
7.70360000e+03	2.00000000e-01	1.64470367e+00	6.29199589e-03	2.20154717e-01	8.14631517e-02	1.34018653e-01	4.71248305e-02	1.00000000e+00
7.70396100e+03	2.00000000e-01	1.64812668e+00	5.77980214e-03	2.20140661e-01	8.16673024e-02	1.34549430e-01	6.11961018e-02	1.00000000e+00
7.70432500e+03	2.00000000e-01	1.65173135e+00	6.23657652e-03	2.20169323e-01	8.19323937e-02	1.35393161e-01	4.86634687e-02	1.00000000e+00
7.70468700e+03	2.00000000e-01	1.65161296e+00	5.84141047e-03	2.20081213e-01	8.19511177e-02	1.35396122e-01	5.94424253e-02	1.00000000e+00
7.70502000e+03	2.00000000e-01	1.65003431e+00	5.81773155e-03	2.20062921e-01	8.17936957e-02	1.35027173e-01	6.00753029e-02	1.00000000e+00
7.70538100e+03	2.00000000e-01	1.64844530e+00	5.67576965e-03	2.20086070e-01	8.17350330e-02	1.34749378e-01	6.40024045e-02	1.00000000e+00
