7.60006700e+03	8.40000000e-01	1.37572729e+00	1.69914004e-01	1.06352731e-01	9.23905168e-02	1.26805206e-01
7.61064100e+03	8.40000000e-01	1.53535865e+00	1.15396663e-01	1.06337807e-01	8.25933858e-02	1.26516006e-01
7.62455600e+03	8.40000000e-01	1.58115413e+00	1.86786172e-01	1.06350110e-01	8.04145117e-02	1.27133012e-01
7.63720000e+03	8.40000000e-01	1.62986464e+00	1.37903977e-01	1.06570560e-01	8.00271860e-02	1.30429526e-01
7.64969900e+03	8.40000000e-01	1.62374087e+00	1.41287147e-01	1.06364714e-01	8.02012886e-02	1.30224540e-01
7.66219900e+03	8.40000000e-01	1.62491174e+00	1.88584343e-01	1.06384847e-01	8.00460799e-02	1.30154996e-01
7.67473300e+03	8.40000000e-01	1.74381237e+00	1.48845305e-01	1.06408067e-01	8.06187169e-02	1.40452804e-01
7.68733100e+03	8.40000000e-01	1.63617413e+00	1.48794099e-01	1.06387162e-01	8.10980003e-02	1.32715557e-01
7.70001000e+03	8.40000000e-01	1.64176006e+00	1.80918736e-01	1.06338541e-01	8.17136014e-02	1.34179529e-01
7.70038800e+03	8.40000000e-01	1.64585543e+00	1.89045628e-01	1.06333066e-01	8.13467273e-02	1.33835066e-01
7.70071900e+03	8.40000000e-01	1.64992635e+00	1.29181689e-01	1.06337680e-01	8.15266233e-02	1.34509675e-01
7.70107100e+03	8.40000000e-01	1.64946185e+00	1.89002110e-01	1.06384001e-01	8.15638212e-02	1.34510681e-01
7.70143400e+03	8.40000000e-01	1.64496123e+00	1.77590139e-01	1.06536662e-01	8.14431315e-02	1.33984238e-01
7.70179800e+03	8.40000000e-01	1.65057816e+00	1.41162099e-01	1.06338551e-01	8.16489284e-02	1.34766799e-01
7.70215500e+03	8.40000000e-01	1.65097882e+00	1.58989894e-01	1.06309537e-01	8.16424999e-02	1.34753777e-01
7.70251500e+03	8.40000000e-01	1.64716199e+00	1.20634166e-01	1.06454692e-01	8.14457223e-02	1.34186435e-01
7.70287900e+03	8.40000000e-01	1.64549170e+00	1.73482569e-01	1.06373109e-01	8.14666586e-02	1.34040903e-01
7.70324200e+03	8.40000000e-01	1.64615973e+00	1.39190893e-01	1.06410402e-01	8.16364547e-02	1.34289855e-01
7.70360000e+03	8.40000000e-01	1.64525722e+00	1.31325711e-01	1.06275655e-01	8.14822890e-02	1.34045943e-01
7.70396100e+03	8.40000000e-01	1.64908462e+00	1.68209419e-01	1.06308395e-01	8.16419727e-02	1.34549072e-01
7.70432500e+03	8.40000000e-01	1.65257696e+00	1.37429076e-01	1.06314944e-01	8.19257368e-02	1.35379758e-01
7.70468700e+03	8.40000000e-01	1.65273167e+00	1.35285279e-01	1.06292410e-01	8.19191332e-02	1.35380331e-01
7.70502000e+03	8.40000000e-01	1.65061887e+00	1.86586807e-01	1.06168400e-01	8.17923734e-02	1.34983723e-01
7.70538100e+03	8.40000000e-01	1.64846964e+00	1.64142820e-01	1.06371432e-01	8.17081620e-02	1.34702916e-01
7.70574900e+03	8.40000000e-01	1.65119738e+00	1.19440358e-01	1.06377414e-01	8.16974739e-02	1.34834297e-01
7.70611200e+03	8.40000000e-01	1.66531300e+00	1.36488634e-01	1.06478442e-01	8.19397554e-02	1.36413402e-01
7.70647100e+03	8.40000000e-01	1.67375532e+00	1.87443999e-01	1.06334745e-01	8.19323048e-02	1.36968606e-01
7.70683100e+03	8.40000000e-01	1.69015591e+00	1.18447021e-01	1.06373339e-01	8.22107401e-02	1.38795292e-01
7.70719600e+03	8.40000000e-01	1.70226559e+00	1.36654674e-01	1.06344717e-01	8.20778347e-02	1.39687467e-01
7.70755700e+03	8.40000000e-01	1.71350078e+00	1.40418839e-01	1.06378649e-01	8.21570761e-02	1.40771940e-01
7.70791500e+03	8.40000000e-01	1.71599988e+00	1.25318504e-01	1.06337192e-01	8.20619949e-02	1.40792363e-01
7.70828000e+03	8.40000000e-01	1.71588262e+00	1.67500206e-01	1.06385433e-01	8.20307286e-02	1.40692104e-01
7.70864600e+03	8.40000000e-01	1.71817407e+00	1.34624088e-01	1.06400852e-01	8.22670519e-02	1.41348034e-01
7.70898200e+03	8.40000000e-01	1.71489020e+00	1.86999853e-01	1.06365766e-01	8.21088507e-02	1.40823146e-01
7.70929000e+03	8.40000000e-01	1.71233608e+00	1.16252982e-01	1.06342089e-01	8.20736169e-02	1.40544370e-01
7.70959600e+03	8.40000000e-01	1.71712712e+00	1.37649090e-01	1.06364583e-01	8.22877550e-02	1.41295760e-01
7.70990300e+03	8.40000000e-01	1.71696440e+00	1.80545375e-01	1.06345709e-01	8.21782615e-02	1.41151327e-01
7.71021100e+03	8.40000000e-01	1.71303143e+00	1.15958138e-01	1.06336835e-01	8.23259599e-02	1.41069935e-01
7.71051400e+03	8.40000000e-01	1.70860580e+00	1.34002598e-01	1.06308869e-01	8.22028508e-02	1.40440855e-01
7.71082300e+03	8.40000000e-01	1.70943982e+00	1.38617814e-01	1.06316449e-01	8.20845168e-02	1.40251249e-01
7.71110800e+03	8.40000000e-01	1.70903117e+00	1.19965265e-01	1.06342301e-01	8.21424073e-02	1.40082073e-01
7.71141600e+03	8.40000000e-01	1.71713450e+00	1.14547942e-01	1.06350233e-01	8.23685669e-02	1.41037902e-01
7.71172500e+03	8.40000000e-01	1.71461751e+00	1.12111995e-01	1.06361762e-01	8.23067240e-02	1.41056990e-01
7.71202900e+03	8.40000000e-01	1.71554065e+00	3.05190613e-02	1.06292191e-01	8.23461605e-02	1.40980728e-01
7.71233300e+03	8.40000000e-01	1.71579218e+00	4.31859544e-02	1.06300409e-01	8.20277519e-02	1.40619534e-01
7.71264400e+03	8.40000000e-01	1.71006647e+00	1.71346025e-02	1.06361456e-01	8.15054840e-02	1.38643298e-01
7.71295300e+03	8.40000000e-01	1.72007230e+00	2.64474853e-02	1.06503587e-01	8.17678095e-02	1.40226743e-01
7.71323500e+03	8.40000000e-01	1.72561955e+00	3.82214604e-02	1.06356917e-01	8.14114157e-02	1.40483759e-01
7.71353800e+03	8.40000000e-01	1.73906499e+00	3.70367626e-02	1.06266143e-01	8.15068695e-02	1.41550379e-01
7.71385300e+03	8.40000000e-01	1.76045920e+00	3.58584651e-02	1.06298950e-01	8.18995156e-02	1.44066501e-01
7.71416100e+03	8.40000000e-01	1.78806452e+00	3.99095909e-02	1.06290378e-01	8.26237813e-02	1.47610896e-01
7.71447000e+03	8.40000000e-01	1.81511097e+00	8.60370706e-02	1.06313329e-01	8.31986419e-02	1.50206977e-01
7.71477700e+03	8.40000000e-01	1.83720726e+00	2.33329131e-02	1.06378195e-01	8.32165457e-02	1.51478722e-01
7.71507700e+03	8.40000000e-01	1.85319759e+00	1.18433351e-02	1.06404586e-01	8.29969564e-02	1.52444688e-01
7.71538600e+03	8.40000000e-01	1.86744542e+00	7.57236669e-02	1.06384968e-01	8.29251971e-02	1.54198448e-01
7.71567000e+03	8.40000000e-01	1.88630429e+00	8.44976460e-02	1.06357225e-01	8.30283823e-02	1.55519092e-01
7.71597200e+03	8.40000000e-01	1.89927932e+00	3.66041050e-02	1.06438384e-01	8.29163753e-02	1.55704424e-01
7.71613700e+03	8.40000000e-01	1.90303547e+00	2.71513635e-02	1.06294758e-01	8.29145715e-02	1.56968243e-01
7.71625500e+03	8.40000000e-01	1.90635142e+00	8.63147064e-02	1.06310768e-01	8.29141312e-02	1.56878533e-01
7.71636700e+03	8.40000000e-01	1.91168098e+00	1.57901086e-02	1.06405180e-01	8.29327631e-02	1.56695381e-01
7.71649900e+03	8.40000000e-01	1.92011301e+00	1.20950573e-02	1.06393370e-01	8.30972861e-02	1.58007716e-01
7.71662000e+03	8.40000000e-01	1.93216465e+00	7.65035371e-02	1.06377619e-01	8.32966923e-02	1.59528591e-01
7.71673300e+03	8.40000000e-01	1.93907630e+00	4.84944202e-02	1.06392224e-01	8.32248451e-02	1.59632438e-01
7.71686700e+03	8.40000000e-01	1.95195377e+00	7.44795861e-02	1.06271035e-01	8.31560298e-02	1.61402491e-01
7.71698800e+03	8.40000000e-01	1.95666268e+00	2.77135062e-02	1.06229999e-01	8.31292745e-02	1.61685859e-01
7.71710100e+03	8.40000000e-01	1.96503744e+00	3.65437871e-02	1.06315922e-01	8.31132222e-02	1.63059654e-01
7.71723300e+03	8.40000000e-01	1.97176676e+00	3.42613015e-02	1.06339681e-01	8.30969184e-02	1.63746729e-01
7.71735000e+03	8.40000000e-01	1.97843129e+00	2.04208991e-02	1.06341820e-01	8.31971956e-02	1.63106640e-01
7.71746200e+03	8.40000000e-01	1.99383306e+00	1.25168656e-02	1.06379653e-01	8.33379639e-02	1.64156015e-01
7.71759200e+03	8.40000000e-01	1.99842427e+00	3.61602512e-02	1.06351847e-01	8.32787032e-02	1.66421986e-01
7.71771000e+03	8.40000000e-01	2.00588695e+00	3.12820855e-02	1.06392714e-01	8.32362225e-02	1.64348950e-01
7.71784200e+03	8.40000000e-01	2.02620986e+00	3.89903799e-02	1.06356922e-01	8.33694377e-02	1.68663933e-01
7.71796000e+03	8.40000000e-01	2.03965024e+00	3.47521509e-02	1.06312056e-01	8.34220121e-02	1.69929934e-01
7.71807400e+03	8.40000000e-01	2.04703206e+00	8.60197588e-02	1.06361221e-01	8.34237875e-02	1.69107114e-01
7.71820600e+03	8.40000000e-01	2.06885104e+00	1.33314814e-02	1.06347284e-01	8.35721549e-02	1.70603318e-01
7.71832800e+03	8.40000000e-01	2.08417970e+00	3.88675111e-02	1.06376944e-01	8.34674617e-02	1.73741534e-01
7.71844100e+03	8.40000000e-01	2.09249830e+00	3.43695746e-02	1.06345553e-01	8.32778829e-02	1.74218762e-01
7.71857300e+03	8.40000000e-01	2.10256102e+00	3.50441851e-02	1.06379054e-01	8.33422820e-02	1.72433264e-01
7.71869300e+03	8.40000000e-01	2.11936411e+00	1.10355122e-02	1.06327540e-01	8.33384145e-02	1.73918176e-01
7.71880500e+03	8.40000000e-01	2.13242893e+00	8.59807897e-02	1.06333823e-01	8.32537721e-02	1.75607458e-01
7.71893600e+03	8.40000000e-01	2.15497641e+00	4.11140069e-02	1.06366112e-01	8.32670283e-02	1.78845629e-01
7.71905600e+03	8.40000000e-01	2.17090853e+00	1.24985500e-02	1.06317172e-01	8.33788708e-02	1.77741860e-01
7.71916800e+03	8.40000000e-01	2.19447641e+00	1.63294323e-02	1.06361171e-01	8.35258936e-02	1.80985039e-01
7.71929900e+03	8.40000000e-01	2.20859270e+00	1.01963871e-02	1.06340373e-01	8.35179794e-02	1.81367048e-01
7.71942000e+03	8.40000000e-01	2.22709754e+00	7.72023943e-02	1.06357325e-01	8.33740024e-02	1.83145852e-01
7.71953500e+03	8.40000000e-01	2.26119345e+00	3.29172413e-02	1.06382222e-01	8.34731044e-02	1.88621263e-01
7.71966600e+03	8.40000000e-01	2.27814071e+00	7.15727736e-02	1.06316310e-01	8.34480122e-02	1.88545525e-01
7.71978800e+03	8.40000000e-01	2.29470486e+00	8.49105249e-02	1.06358759e-01	8.34561018e-02	1.89234277e-01
7.71990100e+03	8.40000000e-01	2.32332140e+00	3.70281407e-02	1.06340307e-01	8.34830777e-02	1.93439123e-01
7.72003400e+03	8.40000000e-01	2.34835979e+00	1.39177556e-02	1.06252669e-01	8.36754176e-02	1.92725093e-01
7.72015400e+03	8.40000000e-01	2.37602382e+00	8.56591392e-02	1.06355251e-01	8.38247269e-02	1.96884200e-01
7.72026700e+03	8.40000000e-01	2.40972038e+00	1.33884663e-02	1.06349868e-01	8.36671526e-02	1.98756140e-01
7.72039700e+03	8.40000000e-01	2.43694117e+00	5.18239559e-02	1.06379186e-01	8.35866284e-02	2.02671344e-01
7.72051600e+03	8.40000000e-01	2.45208502e+00	7.94367300e-02	1.06389057e-01	8.36300162e-02	2.02638233e-01
7.72064600e+03	8.40000000e-01	2.48546733e+00	4.44266555e-02	1.06297200e-01	8.35938841e-02	2.06962716e-01
7.72076600e+03	8.40000000e-01	2.50541972e+00	5.72310185e-02	1.06355633e-01	8.35580351e-02	2.06254389e-01
7.72087900e+03	8.40000000e-01	2.54529841e+00	3.75608709e-02	1.06304703e-01	8.35503096e-02	2.12262765e-01
7.72101300e+03	8.40000000e-01	2.57746143e+00	7.42737377e-02	1.06299135e-01	8.37709532e-02	2.14327398e-01
7.72113300e+03	8.40000000e-01	2.60031099e+00	6.63014720e-02	1.06399553e-01	8.36982003e-02	2.14865839e-01
7.72124600e+03	8.40000000e-01	2.62873215e+00	3.69453294e-02	1.06282902e-01	8.37078900e-02	2.19573155e-01
7.72137900e+03	8.40000000e-01	2.65860942e+00	2.15924998e-02	1.06439981e-01	8.38622143e-02	2.19697429e-01
7.72150000e+03	8.40000000e-01	2.69183121e+00	3.17875194e-02	1.06385654e-01	8.38747305e-02	2.22789457e-01
7.72161200e+03	8.40000000e-01	2.72935293e+00	2.04693367e-02	1.06381057e-01	8.39737622e-02	2.26162941e-01
7.72174400e+03	8.40000000e-01	2.76372070e+00	3.14499031e-02	1.06393864e-01	8.39989820e-02	2.31992505e-01
7.72186200e+03	8.40000000e-01	2.79664685e+00	2.00699942e-02	1.06320751e-01	8.42083547e-02	2.33856613e-01
7.72197400e+03	8.40000000e-01	2.82902870e+00	6.05679765e-02	1.06398664e-01	8.41749192e-02	2.36043366e-01
7.72210400e+03	8.40000000e-01	2.85294692e+00	1.59368763e-02	1.06277626e-01	8.42399234e-02	2.38622362e-01
7.72222600e+03	8.40000000e-01	2.87359981e+00	3.80176050e-02	1.06423498e-01	8.41889774e-02	2.41623143e-01
7.72235800e+03	8.40000000e-01	2.91125486e+00	1.31390450e-02	1.06416964e-01	8.42128999e-02	2.43221967e-01
7.72247900e+03	8.40000000e-01	2.93750386e+00	3.25272693e-02	1.06312709e-01	8.42358584e-02	2.47364395e-01
7.72259300e+03	8.40000000e-01	2.95756910e+00	3.65966480e-02	1.06370664e-01	8.42905820e-02	2.49278130e-01
7.72272400e+03	8.40000000e-01	2.97584505e+00	5.74059002e-02	1.06387886e-01	8.43626857e-02	2.50229274e-01
7.72284600e+03	8.40000000e-01	2.98577854e+00	1.82455713e-02	1.06425580e-01	8.42904907e-02	2.50955350e-01
7.72295800e+03	8.40000000e-01	3.00636946e+00	8.87366106e-03	1.06398463e-01	8.41272017e-02	2.52453025e-01
7.72305100e+03	8.40000000e-01	3.02394132e+00	3.52879406e-02	1.06344084e-01	8.41231263e-02	2.54337145e-01
7.72321300e+03	8.40000000e-01	3.05143201e+00	2.53515339e-02	1.06358320e-01	8.39321707e-02	2.56144488e-01
7.72340600e+03	8.40000000e-01	3.07051356e+00	3.62723425e-02	1.06369377e-01	8.38570695e-02	2.57489220e-01
7.72360300e+03	8.40000000e-01	3.09957825e+00	3.65580266e-02	1.06324990e-01	8.39826751e-02	2.60344112e-01
7.72380000e+03	8.40000000e-01	3.12512775e+00	1.82919185e-02	1.06339487e-01	8.41993572e-02	2.63851596e-01
7.72400000e+03	8.40000000e-01	3.14272775e+00	8.29083231e-03	1.06360774e-01	8.40994559e-02	2.65597162e-01
7.72419800e+03	8.40000000e-01	3.15205768e+00	3.68091705e-02	1.06326609e-01	8.40293942e-02	2.64926794e-01
7.72439600e+03	8.40000000e-01	3.14936912e+00	6.38750418e-02	1.06369570e-01	8.40324269e-02	2.65343661e-01
7.72459200e+03	8.40000000e-01	3.15230653e+00	3.47596052e-02	1.06359701e-01	8.41917862e-02	2.65673788e-01
7.72478900e+03	8.40000000e-01	3.15467407e+00	3.50190895e-02	1.06347825e-01	8.44409726e-02	2.66671559e-01
7.72500800e+03	8.40000000e-01	3.14909872e+00	8.43057600e-02	1.06361598e-01	8.44961064e-02	2.67451210e-01
7.72572300e+03	8.40000000e-01	3.11972561e+00	3.42106657e-02	1.06309907e-01	8.45993330e-02	2.64172799e-01
7.72650700e+03	8.40000000e-01	3.08187225e+00	5.25387117e-02	1.06329139e-01	8.46451085e-02	2.61239633e-01
7.72730200e+03	8.40000000e-01	3.04356580e+00	3.07217054e-02	1.06361312e-01	8.44693939e-02	2.57128403e-01
7.72806600e+03	8.40000000e-01	3.01702731e+00	1.24724451e-02	1.06344420e-01	8.49053781e-02	2.56490241e-01
7.72883000e+03	8.40000000e-01	2.98006882e+00	1.01287492e-02	1.06358147e-01	8.45956842e-02	2.52328873e-01
