7.60006700e+03	8.80000000e-01	1.37838757e+00	-1.27722290e-03	-1.87217753e-02	9.25099940e-02	1.26824076e-01	1.64018545e-02	1.00000000e+00
7.61064100e+03	8.80000000e-01	1.53234498e+00	-1.98819048e-03	-1.87840682e-02	8.25591073e-02	1.26631522e-01	3.58911701e-02	1.00000000e+00
7.62455600e+03	8.80000000e-01	1.58062211e+00	-1.43885329e-03	-1.87904474e-02	8.04337229e-02	1.27204830e-01	2.07780180e-02	1.00000000e+00
7.63720000e+03	8.80000000e-01	1.63128309e+00	-1.71169847e-03	-1.87586836e-02	8.00445861e-02	1.30495785e-01	2.83130244e-02	1.00000000e+00
7.64969900e+03	8.80000000e-01	1.62531292e+00	-1.68400527e-03	-1.87631096e-02	8.01977568e-02	1.30202420e-01	2.75470353e-02	1.00000000e+00
7.66219900e+03	8.80000000e-01	1.62706978e+00	-1.39886139e-03	-1.88395540e-02	8.00621891e-02	1.30039223e-01	1.96291343e-02	1.00000000e+00
7.67473300e+03	8.80000000e-01	1.73842287e+00	-1.41700219e-03	-1.87736261e-02	8.06139917e-02	1.40529040e-01	2.01939341e-02	1.00000000e+00
7.68733100e+03	8.80000000e-01	1.63720613e+00	-1.41752924e-03	-1.87577272e-02	8.11052928e-02	1.32719478e-01	2.02243268e-02	1.00000000e+00
7.70001000e+03	8.80000000e-01	1.64224288e+00	-1.25887173e-03	-1.88251599e-02	8.17125022e-02	1.34164405e-01	1.57938127e-02	1.00000000e+00
7.70038800e+03	8.80000000e-01	1.64531437e+00	-1.32988124e-03	-1.88676976e-02	8.13616495e-02	1.33878930e-01	1.77040364e-02	1.00000000e+00
7.70071900e+03	8.80000000e-01	1.65017259e+00	-1.74265299e-03	-1.87691590e-02	8.14991528e-02	1.34438655e-01	2.91537983e-02	1.00000000e+00
7.70107100e+03	8.80000000e-01	1.64930949e+00	-1.36749877e-03	-1.86469392e-02	8.15814015e-02	1.34542114e-01	1.89592771e-02	1.00000000e+00
7.70143400e+03	8.80000000e-01	1.64553703e+00	-1.25501499e-03	-1.86135759e-02	8.15152966e-02	1.34070932e-01	1.58993363e-02	1.00000000e+00
7.70179800e+03	8.80000000e-01	1.65029816e+00	-1.68616383e-03	-1.87375161e-02	8.16528745e-02	1.34797151e-01	2.76319892e-02	1.00000000e+00
7.70215500e+03	8.80000000e-01	1.65012923e+00	-1.32918137e-03	-1.87280727e-02	8.16500346e-02	1.34768863e-01	1.78244149e-02	1.00000000e+00
7.70251500e+03	8.80000000e-01	1.64774109e+00	-1.84131824e-03	-1.88564452e-02	8.14526205e-02	1.34185168e-01	3.17798063e-02	1.00000000e+00
7.70287900e+03	8.80000000e-01	1.64554756e+00	-1.65380436e-03	-1.85545195e-02	8.14767356e-02	1.34052117e-01	2.69251004e-02	1.00000000e+00
7.70324200e+03	8.80000000e-01	1.64505302e+00	-1.95569921e-03	-1.83855568e-02	8.16459626e-02	1.34394734e-01	3.53961715e-02	1.00000000e+00
7.70360000e+03	8.80000000e-01	1.64477873e+00	-1.71019963e-03	-1.84254531e-02	8.14304271e-02	1.33959166e-01	2.86050367e-02	1.00000000e+00
7.70396100e+03	8.80000000e-01	1.64719501e+00	-1.26750481e-03	-1.83183786e-02	8.16483722e-02	1.34594270e-01	1.65380036e-02	1.00000000e+00
7.70432500e+03	8.80000000e-01	1.65210354e+00	-1.66953219e-03	-1.83620874e-02	8.19252001e-02	1.35350917e-01	2.75500479e-02	1.00000000e+00
7.70468700e+03	8.80000000e-01	1.65022308e+00	-1.67311238e-03	-1.82858987e-02	8.19058243e-02	1.35435183e-01	2.77246917e-02	1.00000000e+00
7.70502000e+03	8.80000000e-01	1.65061113e+00	-1.41478562e-03	-1.81466752e-02	8.17605272e-02	1.34925270e-01	2.07599294e-02	1.00000000e+00
7.70538100e+03	8.80000000e-01	1.64873115e+00	-1.74135708e-03	-1.81083062e-02	8.17453721e-02	1.34743079e-01	2.97790133e-02	1.00000000e+00
7.70574900e+03	8.80000000e-01	1.65039874e+00	-2.00783066e-03	-1.82324957e-02	8.17168125e-02	1.34921289e-01	3.69828476e-02	1.00000000e+00
7.70611200e+03	8.80000000e-01	1.66174026e+00	-1.66738212e-03	-1.79716007e-02	8.19669841e-02	1.36455822e-01	2.78814075e-02	1.00000000e+00
7.70647100e+03	8.80000000e-01	1.67131481e+00	-1.38956853e-03	-1.82386358e-02	8.19234825e-02	1.37099011e-01	1.99744988e-02	1.00000000e+00
7.70683100e+03	8.80000000e-01	1.68656966e+00	-1.85126918e-03	-1.82057189e-02	8.21984745e-02	1.38933651e-01	3.27041836e-02	1.00000000e+00
7.70719600e+03	8.80000000e-01	1.69898180e+00	-1.67163791e-03	-1.82570714e-02	8.20780758e-02	1.39719705e-01	2.77129711e-02	1.00000000e+00
7.70755700e+03	8.80000000e-01	1.70956587e+00	-1.67074100e-03	-1.80344003e-02	8.21788823e-02	1.40787699e-01	2.79109773e-02	1.00000000e+00
7.70791500e+03	8.80000000e-01	1.71431982e+00	-1.75795618e-03	-1.81812008e-02	8.20690952e-02	1.40895178e-01	3.01625940e-02	1.00000000e+00
7.70828000e+03	8.80000000e-01	1.71499118e+00	-1.70354801e-03	-1.81502305e-02	8.20818599e-02	1.40850139e-01	2.86973398e-02	1.00000000e+00
7.70864600e+03	8.80000000e-01	1.71821797e+00	-1.66959341e-03	-1.78272952e-02	8.23301254e-02	1.41451696e-01	2.80865237e-02	1.00000000e+00
7.70898200e+03	8.80000000e-01	1.71545211e+00	-1.29047493e-03	-1.80272470e-02	8.21372224e-02	1.40834901e-01	1.74608136e-02	1.00000000e+00
7.70929000e+03	8.80000000e-01	1.71265286e+00	-1.88296337e-03	-1.79936225e-02	8.20703342e-02	1.40517934e-01	3.37878700e-02	1.00000000e+00
7.70959600e+03	8.80000000e-01	1.71658629e+00	-1.65376107e-03	-1.77854037e-02	8.23092239e-02	1.41362343e-01	2.76930257e-02	1.00000000e+00
7.70990300e+03	8.80000000e-01	1.71793462e+00	-1.23641237e-03	-1.78187086e-02	8.21887086e-02	1.41138149e-01	1.61826315e-02	1.00000000e+00
7.71021100e+03	8.80000000e-01	1.71361139e+00	-1.97934825e-03	-1.78314601e-02	8.23265092e-02	1.41033587e-01	3.66006167e-02	1.00000000e+00
7.71051400e+03	8.80000000e-01	1.70717500e+00	-1.65514494e-03	-1.77762662e-02	8.21898160e-02	1.40411653e-01	2.77402196e-02	1.00000000e+00
7.71082300e+03	8.80000000e-01	1.70740402e+00	-1.50018487e-03	-1.76618603e-02	8.20677190e-02	1.40121408e-01	2.35932236e-02	1.00000000e+00
7.71110800e+03	8.80000000e-01	1.70499750e+00	-1.99593411e-03	-1.77383006e-02	8.21474176e-02	1.40382846e-01	3.71498874e-02	1.00000000e+00
7.71141600e+03	8.80000000e-01	1.71153652e+00	-1.95143302e-03	-1.76072444e-02	8.23952878e-02	1.41411520e-01	3.60571636e-02	1.00000000e+00
7.71172500e+03	8.80000000e-01	1.70807463e+00	-2.23537700e-03	-3.21770384e-02	8.22986893e-02	1.41099241e-01	2.92958291e-02	1.00000000e+00
7.71202900e+03	8.80000000e-01	1.70691035e+00	-3.66504291e-03	-6.75241598e-02	8.23344128e-02	1.41104825e-01	3.32645201e-02	1.00000000e+00
7.71233300e+03	8.80000000e-01	1.70756077e+00	-3.42779090e-03	-6.74704222e-02	8.20218637e-02	1.40549994e-01	2.67938275e-02	1.00000000e+00
7.71264400e+03	8.80000000e-01	1.70248602e+00	-4.03442953e-03	-6.74056490e-02	8.15106918e-02	1.39232960e-01	4.35411630e-02	1.00000000e+00
7.71295300e+03	8.80000000e-01	1.70996938e+00	-3.69700259e-03	-6.75996014e-02	8.17974447e-02	1.40529152e-01	3.40679697e-02	1.00000000e+00
7.71323500e+03	8.80000000e-01	1.71449476e+00	-3.67157690e-03	-6.75599048e-02	8.13909612e-02	1.40140615e-01	3.34084601e-02	1.00000000e+00
7.71353800e+03	8.80000000e-01	1.72654951e+00	-3.63118825e-03	-6.76343444e-02	8.14341775e-02	1.41408650e-01	3.22233326e-02	1.00000000e+00
7.71385300e+03	8.80000000e-01	1.74743494e+00	-3.54200084e-03	-6.75931577e-02	8.18787461e-02	1.43738994e-01	2.98118655e-02	1.00000000e+00
7.71416100e+03	8.80000000e-01	1.77250902e+00	-3.64089171e-03	-6.76134821e-02	8.25462925e-02	1.47184065e-01	3.25110399e-02	1.00000000e+00
7.71447000e+03	8.80000000e-01	1.80598683e+00	-3.46981360e-03	-6.75641432e-02	8.31929325e-02	1.50464887e-01	2.78557307e-02	1.00000000e+00
7.71477700e+03	8.80000000e-01	1.82338749e+00	-4.05733641e-03	-6.73773599e-02	8.31900866e-02	1.52558626e-01	4.41993914e-02	1.00000000e+00
7.71507700e+03	8.80000000e-01	1.83796889e+00	-3.90975442e-03	-6.74336964e-02	8.30300422e-02	1.53401900e-01	4.00845501e-02	1.00000000e+00
7.71538600e+03	8.80000000e-01	1.85302815e+00	-3.27191286e-03	-6.74359198e-02	8.29508022e-02	1.54291097e-01	2.25416837e-02	1.00000000e+00
7.71567000e+03	8.80000000e-01	1.87469097e+00	-3.54360901e-03	-6.73223798e-02	8.30225219e-02	1.55965713e-01	3.01268680e-02	1.00000000e+00
7.71597200e+03	8.80000000e-01	1.88492518e+00	-4.00470165e-03	-6.71881067e-02	8.29866149e-02	1.57022188e-01	4.29411887e-02	1.00000000e+00
7.71613700e+03	8.80000000e-01	1.88362543e+00	-3.68024017e-03	-6.72220125e-02	8.29121953e-02	1.57334753e-01	3.39845922e-02	1.00000000e+00
7.71625500e+03	8.80000000e-01	1.89251792e+00	-3.49868018e-03	-6.71996808e-02	8.29023084e-02	1.57354712e-01	2.90140242e-02	1.00000000e+00
7.71636700e+03	8.80000000e-01	1.89287804e+00	-4.02544661e-03	-6.72612409e-02	8.29679629e-02	1.58219791e-01	4.34385410e-02	1.00000000e+00
7.71649900e+03	8.80000000e-01	1.90281875e+00	-3.97478109e-03	-6.71407811e-02	8.31233418e-02	1.59278244e-01	4.21656989e-02	1.00000000e+00
7.71662000e+03	8.80000000e-01	1.91863652e+00	-3.66690929e-03	-6.71484077e-02	8.33235783e-02	1.60325922e-01	3.36915978e-02	1.00000000e+00
7.71673300e+03	8.80000000e-01	1.92354345e+00	-3.94055259e-03	-6.71193702e-02	8.32618157e-02	1.60941016e-01	4.12458261e-02	1.00000000e+00
7.71686700e+03	8.80000000e-01	1.93119966e+00	-3.26661923e-03	-6.72995915e-02	8.31328195e-02	1.61432025e-01	2.25324374e-02	1.00000000e+00
7.71698800e+03	8.80000000e-01	1.93170321e+00	-3.67372899e-03	-6.74437258e-02	8.30588241e-02	1.61990988e-01	3.35838215e-02	1.00000000e+00
7.71710100e+03	8.80000000e-01	1.94016755e+00	-3.51977845e-03	-6.73493610e-02	8.31212826e-02	1.62511667e-01	2.94445463e-02	1.00000000e+00
7.71723300e+03	8.80000000e-01	1.94586943e+00	-3.62005586e-03	-6.74841205e-02	8.30728197e-02	1.63010163e-01	3.20674157e-02	1.00000000e+00
7.71735000e+03	8.80000000e-01	1.95181080e+00	-3.74769260e-03	-6.74045881e-02	8.32091245e-02	1.64015747e-01	3.56569584e-02	1.00000000e+00
7.71746200e+03	8.80000000e-01	1.96785851e+00	-3.86145933e-03	-6.74301037e-02	8.33621537e-02	1.65580534e-01	3.87600278e-02	1.00000000e+00
7.71759200e+03	8.80000000e-01	1.97046863e+00	-3.67075193e-03	-6.76189765e-02	8.32870374e-02	1.65721635e-01	3.33267016e-02	1.00000000e+00
7.71771000e+03	8.80000000e-01	1.98402532e+00	-4.04631806e-03	-6.75393131e-02	8.32534907e-02	1.66202538e-01	4.37344335e-02	1.00000000e+00
7.71784200e+03	8.80000000e-01	1.99603003e+00	-3.64630108e-03	-6.76387597e-02	8.33619613e-02	1.68120261e-01	3.26345200e-02	1.00000000e+00
7.71796000e+03	8.80000000e-01	2.01089190e+00	-3.57675380e-03	-6.76659350e-02	8.34331093e-02	1.69209065e-01	3.06947944e-02	1.00000000e+00
7.71807400e+03	8.80000000e-01	2.02679721e+00	-3.47619372e-03	-6.77677855e-02	8.34335277e-02	1.69772583e-01	2.78275419e-02	1.00000000e+00
7.71820600e+03	8.80000000e-01	2.03822904e+00	-3.85791948e-03	-6.77352947e-02	8.35666135e-02	1.72131923e-01	3.83574910e-02	1.00000000e+00
7.71832800e+03	8.80000000e-01	2.05063445e+00	-3.65254717e-03	-6.76913615e-02	8.34553830e-02	1.72992426e-01	3.27536856e-02	1.00000000e+00
7.71844100e+03	8.80000000e-01	2.05823925e+00	-3.66490118e-03	-6.77378820e-02	8.32728588e-02	1.73370828e-01	3.30469003e-02	1.00000000e+00
7.71857300e+03	8.80000000e-01	2.07832900e+00	-4.03822876e-03	-6.77380999e-02	8.33749013e-02	1.74515918e-01	4.33131909e-02	1.00000000e+00
7.71869300e+03	8.80000000e-01	2.08641822e+00	-3.90746473e-03	-6.77254754e-02	8.33095754e-02	1.75771766e-01	3.97298047e-02	1.00000000e+00
7.71880500e+03	8.80000000e-01	2.10709398e+00	-3.43726668e-03	-6.76302862e-02	8.32566295e-02	1.76361229e-01	2.68945475e-02	1.00000000e+00
7.71893600e+03	8.80000000e-01	2.12106862e+00	-3.42861813e-03	-6.75711179e-02	8.32699115e-02	1.78171102e-01	2.67158806e-02	1.00000000e+00
7.71905600e+03	8.80000000e-01	2.13803611e+00	-4.02143198e-03	-6.75364834e-02	8.33357564e-02	1.80075013e-01	4.30528961e-02	1.00000000e+00
7.71916800e+03	8.80000000e-01	2.15864399e+00	-3.80523535e-03	-6.75654888e-02	8.35273947e-02	1.82524163e-01	3.70784835e-02	1.00000000e+00
7.71929900e+03	8.80000000e-01	2.17414642e+00	-3.95220236e-03	-6.75150102e-02	8.35233575e-02	1.83603474e-01	4.11705547e-02	1.00000000e+00
7.71942000e+03	8.80000000e-01	2.20124570e+00	-3.65963429e-03	-6.75559302e-02	8.33847765e-02	1.84558196e-01	3.30840129e-02	1.00000000e+00
7.71953500e+03	8.80000000e-01	2.22114539e+00	-3.64472822e-03	-6.76659828e-02	8.34739958e-02	1.87423845e-01	3.25640433e-02	1.00000000e+00
7.71966600e+03	8.80000000e-01	2.24348138e+00	-3.26569243e-03	-6.76848434e-02	8.34244778e-02	1.88506963e-01	2.21216983e-02	1.00000000e+00
