7.60006700e+03	1.48000000e+00	1.37882788e+00	-6.46326404e-01	-2.49714398e-01	1.00000000e+00
7.61064100e+03	1.48000000e+00	1.53414647e+00	-6.06882922e-01	-2.49838293e-01	1.00000000e+00
7.62455600e+03	1.48000000e+00	1.58186295e+00	-6.22160077e-01	-2.49732956e-01	1.00000000e+00
7.63720000e+03	1.48000000e+00	1.63169195e+00	-6.44187324e-01	-2.49819369e-01	1.00000000e+00
7.64969900e+03	1.48000000e+00	1.62620944e+00	-6.13812328e-01	-2.49780022e-01	1.00000000e+00
7.66219900e+03	1.48000000e+00	1.62532215e+00	-6.26187388e-01	-2.49702394e-01	1.00000000e+00
7.67473300e+03	1.48000000e+00	1.74324188e+00	-6.56587624e-01	-2.49778678e-01	1.00000000e+00
7.68733100e+03	1.48000000e+00	1.63671880e+00	-6.56721457e-01	-2.49823105e-01	1.00000000e+00
7.70001000e+03	1.48000000e+00	1.64288974e+00	-6.45199372e-01	-2.49863977e-01	1.00000000e+00
7.70038800e+03	1.48000000e+00	1.64634262e+00	-6.33258848e-01	-2.49750973e-01	1.00000000e+00
7.70071900e+03	1.48000000e+00	1.65083565e+00	-5.90379917e-01	-2.49798062e-01	1.00000000e+00
7.70107100e+03	1.48000000e+00	1.64950440e+00	-6.28496089e-01	-2.49880139e-01	1.00000000e+00
7.70143400e+03	1.48000000e+00	1.64518919e+00	-6.47135803e-01	-2.49845681e-01	1.00000000e+00
7.70179800e+03	1.48000000e+00	1.65073933e+00	-6.18040210e-01	-2.49787083e-01	1.00000000e+00
7.70215500e+03	1.48000000e+00	1.65160780e+00	-6.54133614e-01	-2.49832167e-01	1.00000000e+00
7.70251500e+03	1.48000000e+00	1.64927462e+00	-6.02682318e-01	-2.49795419e-01	1.00000000e+00
7.70287900e+03	1.48000000e+00	1.64615244e+00	-6.07941694e-01	-2.49772363e-01	1.00000000e+00
7.70324200e+03	1.48000000e+00	1.64635255e+00	-6.00532406e-01	-2.49756926e-01	1.00000000e+00
7.70360000e+03	1.48000000e+00	1.64633557e+00	-5.85852737e-01	-2.49767975e-01	1.00000000e+00
7.70396100e+03	1.48000000e+00	1.64792662e+00	-6.49767512e-01	-2.49797529e-01	1.00000000e+00
7.70432500e+03	1.48000000e+00	1.65259375e+00	-5.88024373e-01	-2.49844390e-01	1.00000000e+00
7.70468700e+03	1.48000000e+00	1.65141944e+00	-6.50517283e-01	-2.49751644e-01	1.00000000e+00
7.70502000e+03	1.48000000e+00	1.65111361e+00	-6.21643680e-01	-2.49822961e-01	1.00000000e+00
7.70538100e+03	1.48000000e+00	1.65021147e+00	-6.02806016e-01	-2.49794714e-01	1.00000000e+00
7.70574900e+03	1.48000000e+00	1.65136238e+00	-6.03960516e-01	-2.49815029e-01	1.00000000e+00
7.70611200e+03	1.48000000e+00	1.66450438e+00	-5.85471557e-01	-2.49744950e-01	1.00000000e+00
7.70647100e+03	1.48000000e+00	1.67381216e+00	-6.23815708e-01	-2.49764721e-01	1.00000000e+00
7.70683100e+03	1.48000000e+00	1.69061038e+00	-6.03080846e-01	-2.49805794e-01	1.00000000e+00
7.70719600e+03	1.48000000e+00	1.70157009e+00	-5.86361876e-01	-2.49763806e-01	1.00000000e+00
7.70755700e+03	1.48000000e+00	1.71390765e+00	-6.14941970e-01	-2.49777220e-01	1.00000000e+00
7.70791500e+03	1.48000000e+00	1.71653698e+00	-5.92856017e-01	-2.49851695e-01	1.00000000e+00
7.70828000e+03	1.48000000e+00	1.71625631e+00	-6.03822580e-01	-2.49696620e-01	1.00000000e+00
7.70864600e+03	1.48000000e+00	1.71793387e+00	-6.49379809e-01	-2.49816114e-01	1.00000000e+00
7.70898200e+03	1.48000000e+00	1.71451065e+00	-6.32446789e-01	-2.49700544e-01	1.00000000e+00
7.70929000e+03	1.48000000e+00	1.71326110e+00	-6.04202263e-01	-2.49757185e-01	1.00000000e+00
